Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
19.05.2024;04:16;A 61;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:15;A 61;1;0;0;3;2;3;3;0;0;0;0;1;2;1;3;2;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:14;A 61;1;0;0;0;0;0;0;0;0;1;0;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:13;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:12;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:11;A 61;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:10;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:09;A 61;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:08;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:07;A 61;1;0;0;0;0;0;0;0;0;1;0;2;3;2;3;1;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:06;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:05;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:04;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:03;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:02;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:01;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;04:00;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:59;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:58;A 61;1;1;0;1;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:57;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:56;A 61;1;1;1;1;1;1;1;1;9;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:55;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:54;A 61;1;0;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:53;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:52;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:51;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:50;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:49;A 61;1;2;2;2;2;2;3;1;9;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:48;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:47;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:46;A 61;1;1;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:45;A 61;1;0;0;0;0;1;0;1;1;0;0;2;2;2;3;1;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:44;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:43;A 61;1;1;0;1;0;1;1;1;8;2;1;2;2;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:42;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:41;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:40;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:39;A 61;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:38;A 61;1;1;0;1;0;1;0;1;7;1;0;3;2;4;3;4;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:37;A 61;1;0;0;0;0;0;0;0;0;2;0;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:36;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:35;A 61;1;1;0;1;1;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:34;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:33;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:32;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:31;A 61;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:30;A 61;1;0;0;0;0;0;0;0;0;0;0;4;3;3;2;2;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:29;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:28;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:27;A 61;1;1;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:26;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:25;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:24;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:23;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:22;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:21;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:20;A 61;1;2;4;1;0;1;0;1;8;3;2;2;3;2;1;3;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:19;A 61;1;0;0;1;1;0;0;0;0;0;0;2;3;1;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:18;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:17;A 61;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:16;A 61;1;1;0;2;2;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:15;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:14;A 61;1;1;0;2;1;0;0;0;4;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:13;A 61;1;1;0;1;1;2;2;2;19;2;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:12;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:11;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:10;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:09;A 61;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:08;A 61;1;1;0;1;0;1;0;1;8;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:07;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:06;A 61;1;0;0;0;0;2;2;0;0;4;2;1;3;1;3;1;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:05;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:04;A 61;1;0;0;0;0;0;0;0;0;1;0;3;2;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:03;A 61;1;0;0;1;0;1;0;1;5;0;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:02;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:01;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;03:00;A 61;1;0;0;0;0;1;0;0;0;1;0;3;2;3;2;1;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:59;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:58;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:57;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:56;A 61;1;0;0;0;0;0;0;0;0;0;0;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:55;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:54;A 61;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:53;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:52;A 61;1;1;0;2;2;2;2;1;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:51;A 61;1;2;1;2;2;2;3;2;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:50;A 61;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:49;A 61;1;1;0;1;1;1;1;1;8;1;0;3;3;4;3;5;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:48;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:47;A 61;1;2;1;3;2;2;2;1;11;1;0;3;3;2;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:46;A 61;1;0;0;0;0;0;0;0;0;0;0;3;2;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:45;A 61;1;0;0;0;0;0;0;0;0;0;0;3;2;2;2;3;20;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:44;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;3;3;1;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:43;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:42;A 61;1;1;0;2;1;2;2;1;16;1;0;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:41;A 61;1;1;0;1;1;1;1;1;9;1;0;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:40;A 61;1;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:39;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:38;A 61;1;0;0;1;0;0;0;0;0;0;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:37;A 61;1;1;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:36;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:35;A 61;1;2;0;2;1;2;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:34;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:33;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:32;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:31;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:30;A 61;1;0;0;0;0;1;0;0;0;1;0;2;1;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:29;A 61;1;0;0;1;1;1;1;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:28;A 61;1;0;0;0;0;0;0;0;0;2;1;3;2;3;2;2;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:27;A 61;1;0;0;0;0;2;1;0;0;0;0;2;2;2;1;1;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:26;A 61;1;0;0;0;0;1;1;0;0;1;2;2;3;2;3;1;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:25;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:24;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:23;A 61;1;1;0;1;1;0;0;0;2;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:22;A 61;1;1;0;1;0;2;2;2;16;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:21;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:20;A 61;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:19;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:18;A 61;1;0;0;0;0;2;0;0;0;0;0;2;2;3;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:17;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:16;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:15;A 61;1;2;0;2;2;1;1;0;11;0;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:14;A 61;1;1;0;1;0;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:13;A 61;1;1;0;1;0;1;0;0;7;1;0;2;2;1;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:12;A 61;1;1;1;1;0;1;1;1;9;1;0;3;2;4;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:11;A 61;1;0;0;0;0;4;2;1;0;3;2;4;5;4;6;3;24;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:10;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:09;A 61;1;0;0;2;1;5;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:08;A 61;1;0;0;0;0;0;0;0;0;2;3;2;4;2;4;1;12;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:07;A 61;1;1;0;1;0;1;0;1;5;0;0;2;1;1;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:06;A 61;1;1;0;1;0;1;0;1;8;0;0;2;2;3;3;3;13;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:05;A 61;1;2;1;2;2;2;2;2;21;0;0;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:04;A 61;1;0;0;4;1;2;3;0;0;2;1;3;4;2;2;4;15;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:03;A 61;1;0;0;0;0;1;0;0;0;2;2;2;3;3;6;3;18;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:02;A 61;1;0;0;0;0;0;0;0;0;0;0;3;2;2;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:01;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
19.05.2024;02:00;A 61;1;1;0;1;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
