Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.03.2025;03:59;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:58;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:57;A111;1;1;1;2;3;2;4;0;0;0;0;0;0;0;0
13.03.2025;03:56;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:55;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:54;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:53;A111;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:51;A111;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:49;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:48;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:47;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:46;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:45;A111;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.03.2025;03:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:43;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:42;A111;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:40;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:39;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:38;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:36;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:35;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:33;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:32;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:31;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:29;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:28;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:25;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:24;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:23;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:22;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:21;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:20;A111;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0
13.03.2025;03:19;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:18;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:16;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:15;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:14;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:13;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:11;A111;1;1;3;1;1;3;1;0;0;0;0;0;0;0;0
13.03.2025;03:10;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:09;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:08;A111;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:07;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:06;A111;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.03.2025;03:05;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:04;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;03:03;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:02;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:01;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;03:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:59;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:58;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:57;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:56;A111;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0
13.03.2025;02:55;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:54;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:53;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:49;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:48;A111;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:47;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:45;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:43;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:42;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:40;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:39;A111;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:38;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:36;A111;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:35;A111;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:34;A111;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:33;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:32;A111;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:31;A111;1;0;0;1;49;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:29;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:28;A111;1;0;0;1;38;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:25;A111;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0
13.03.2025;02:24;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:23;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:22;A111;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0
13.03.2025;02:21;A111;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:20;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:19;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:18;A111;1;1;2;0;0;0;0;0;15;0;0;0;0;0;0
13.03.2025;02:17;A111;1;1;1;0;0;1;1;1;2;0;0;0;0;0;0
13.03.2025;02:16;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:15;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:14;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:13;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
13.03.2025;02:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:11;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:10;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:09;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:08;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:07;A111;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0
13.03.2025;02:06;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:04;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:03;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:02;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;02:01;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;02:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:59;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:58;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:57;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:56;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:55;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:54;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:53;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:51;A111;1;2;2;2;1;3;2;0;0;0;0;0;0;0;0
13.03.2025;01:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:49;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:48;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:47;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:46;A111;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:45;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:44;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:43;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:42;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:40;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
13.03.2025;01:39;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:38;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:37;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:36;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
13.03.2025;01:35;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:34;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:33;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:32;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:31;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:30;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:29;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:28;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:26;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:25;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:24;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:23;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:22;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:21;A111;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0
13.03.2025;01:20;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:19;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:18;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:16;A111;1;1;25;1;1;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:15;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:14;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:13;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:12;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:11;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:10;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:09;A111;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
13.03.2025;01:08;A111;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13.03.2025;01:07;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:06;A111;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:05;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:04;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:03;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;01:02;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:01;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;01:00;A111;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
