Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
20.03.2025;00:47;A 70;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:46;A 70;1;0;0;1;2;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:45;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;70;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:44;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:43;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:42;A 70;1;0;0;0;30;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:41;A 70;1;0;35;2;15;2;3;0;0;1;1;0;0;1;36;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:40;A 70;1;1;25;0;0;0;0;1;1;0;0;0;0;1;35;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:39;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:38;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:37;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:36;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:35;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:34;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;2;0;0;0;0;;;;;;;;;;
20.03.2025;00:33;A 70;1;0;0;0;0;1;18;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:32;A 70;1;0;5;0;0;2;56;1;1;0;0;0;0;0;5;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:31;A 70;1;1;60;0;0;0;0;1;2;0;0;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:30;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:29;A 70;1;0;0;0;72;0;72;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:28;A 70;1;0;0;1;24;1;25;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:27;A 70;1;0;0;1;51;1;35;0;0;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:26;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:25;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:24;A 70;1;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
20.03.2025;00:23;A 70;1;1;32;1;17;1;14;0;0;0;0;0;0;0;47;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:22;A 70;1;0;0;0;0;3;3;1;1;1;2;0;0;3;18;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:21;A 70;1;0;0;1;27;2;26;0;0;1;1;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:20;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:19;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:18;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:17;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;100;0;35;0;0;0;0;;;;;;;;;;
20.03.2025;00:16;A 70;1;0;0;0;4;0;0;0;0;0;0;0;0;1;79;0;100;1;6;0;0;0;0;;;;;;;;;;
20.03.2025;00:15;A 70;1;0;0;1;20;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:14;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:13;A 70;1;0;0;1;65;1;69;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:12;A 70;1;0;0;0;0;0;61;2;2;2;1;0;0;1;42;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:11;A 70;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:10;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;5;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:09;A 70;1;0;0;1;5;1;4;1;2;1;2;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:08;A 70;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
20.03.2025;00:07;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:06;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;5;0;0;0;0;;;;;;;;;;
20.03.2025;00:05;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:04;A 70;1;0;0;0;0;0;0;2;3;1;1;0;0;0;23;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:03;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:02;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
20.03.2025;00:01;A 70;1;0;59;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
20.03.2025;00:00;A 70;1;2;15;0;0;0;0;0;0;1;0;0;0;0;64;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:59;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;23:58;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:57;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:56;A 70;1;0;0;1;1;1;1;2;4;0;0;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:55;A 70;1;0;7;0;0;0;0;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:54;A 70;1;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:53;A 70;1;0;0;1;40;1;70;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:52;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
19.03.2025;23:51;A 70;1;0;0;0;0;1;69;1;2;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:50;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:49;A 70;1;0;0;0;64;1;0;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:48;A 70;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:47;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:46;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;72;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:45;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:44;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:43;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:42;A 70;1;0;0;0;60;1;1;0;0;0;0;0;0;0;60;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:41;A 70;1;0;0;1;1;0;0;0;0;0;0;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:40;A 70;1;1;4;0;0;1;19;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:39;A 70;1;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:38;A 70;1;0;0;1;1;1;1;1;1;1;1;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:37;A 70;1;0;0;1;11;0;10;1;1;1;1;0;0;1;40;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:36;A 70;1;0;0;1;36;1;35;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:35;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;1;2;1;2;;;;;;;;;;
19.03.2025;23:34;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:33;A 70;1;0;0;0;0;2;72;1;2;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:32;A 70;1;0;0;0;0;1;69;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:31;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:30;A 70;1;0;0;2;11;1;11;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:29;A 70;1;0;0;1;60;1;5;2;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:28;A 70;1;0;0;1;45;1;1;1;1;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;23:27;A 70;1;0;0;1;1;0;0;0;0;0;0;0;0;0;21;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:26;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:25;A 70;1;0;0;0;0;0;27;0;0;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:24;A 70;1;0;0;0;0;1;27;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:23;A 70;1;0;0;0;0;1;0;1;1;1;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:22;A 70;1;0;0;0;56;0;55;1;1;1;1;0;0;0;55;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:21;A 70;1;0;0;1;12;1;9;0;0;0;0;0;0;1;13;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:20;A 70;1;0;0;0;0;0;0;5;5;4;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:19;A 70;1;0;0;0;59;0;60;2;6;2;19;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:18;A 70;1;0;0;2;63;1;16;3;3;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:17;A 70;1;0;0;1;24;0;0;0;0;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:16;A 70;1;1;35;1;2;0;0;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:15;A 70;1;1;2;2;6;0;0;2;4;1;1;0;0;0;0;0;100;3;18;0;0;0;0;;;;;;;;;;
19.03.2025;23:14;A 70;1;0;0;1;68;0;0;0;0;2;3;0;0;1;6;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:13;A 70;1;0;0;1;1;1;71;1;2;0;0;0;0;2;38;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:12;A 70;1;0;0;0;0;1;70;0;0;2;2;0;0;2;1;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;23:11;A 70;1;0;0;1;1;1;1;1;2;1;0;0;0;0;37;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:10;A 70;1;0;0;0;0;0;0;1;1;4;3;0;0;2;48;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;23:09;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:08;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:07;A 70;1;0;0;2;5;3;24;1;1;2;1;0;0;1;17;0;100;2;44;0;0;0;0;;;;;;;;;;
19.03.2025;23:06;A 70;1;0;0;0;0;1;33;1;1;1;0;0;0;1;48;0;100;1;2;0;0;1;2;;;;;;;;;;
19.03.2025;23:05;A 70;1;0;0;3;34;3;33;1;2;1;1;0;0;0;45;0;100;0;0;1;2;0;0;;;;;;;;;;
19.03.2025;23:04;A 70;1;0;0;2;23;1;1;3;5;1;1;0;0;2;18;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;23:03;A 70;1;0;0;1;46;1;2;1;1;1;0;0;0;0;0;0;100;2;8;0;0;0;0;;;;;;;;;;
19.03.2025;23:02;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;21;0;0;0;0;;;;;;;;;;
19.03.2025;23:01;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;23:00;A 70;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;100;1;20;0;0;0;0;;;;;;;;;;
19.03.2025;22:59;A 70;1;0;0;0;2;0;4;2;3;3;6;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:58;A 70;1;0;0;1;76;1;80;1;1;2;1;0;0;0;11;0;100;2;9;0;0;0;0;;;;;;;;;;
19.03.2025;22:57;A 70;1;1;0;1;77;2;68;1;1;1;1;0;0;2;51;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:56;A 70;1;0;0;2;29;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:55;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:54;A 70;1;0;0;1;1;1;1;2;3;3;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:53;A 70;1;1;20;2;18;0;13;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:52;A 70;1;1;33;2;61;2;50;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:51;A 70;1;1;2;1;3;0;0;3;5;0;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
19.03.2025;22:50;A 70;1;0;0;2;70;1;1;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:49;A 70;1;0;0;1;11;1;70;1;2;1;1;0;0;3;52;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:48;A 70;1;0;0;0;0;1;14;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:47;A 70;1;0;0;0;0;1;1;5;6;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:46;A 70;1;1;30;0;0;0;46;2;3;1;1;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:45;A 70;1;0;17;1;20;2;21;2;2;2;2;0;0;1;16;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;22:44;A 70;1;1;34;1;52;1;53;1;1;0;0;0;0;1;53;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:43;A 70;1;0;0;0;0;1;71;1;2;2;1;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
19.03.2025;22:42;A 70;1;0;0;0;0;1;0;0;0;0;0;0;0;1;53;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:41;A 70;1;0;0;3;3;3;3;1;1;2;1;0;0;2;35;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:40;A 70;1;0;0;1;1;0;0;1;1;1;0;0;0;2;39;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:39;A 70;1;1;2;1;1;4;6;0;0;2;1;0;0;2;5;0;100;0;38;0;0;0;0;;;;;;;;;;
19.03.2025;22:38;A 70;1;0;0;2;3;2;1;1;14;3;3;0;0;2;61;0;100;1;10;0;0;0;0;;;;;;;;;;
19.03.2025;22:37;A 70;1;0;0;4;9;4;7;3;42;1;0;0;0;0;36;0;100;2;2;1;2;1;2;;;;;;;;;;
19.03.2025;22:36;A 70;1;0;0;0;0;1;14;1;1;2;2;0;0;2;43;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:35;A 70;1;0;0;0;0;1;70;1;2;4;2;0;0;1;20;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:34;A 70;1;0;0;0;0;1;69;1;1;0;0;0;0;0;9;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:33;A 70;1;0;0;0;0;1;60;3;3;2;1;0;0;1;61;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:32;A 70;1;0;0;1;16;1;15;2;2;1;1;0;0;1;15;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:31;A 70;1;0;0;2;52;3;61;1;1;0;0;0;0;1;55;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:30;A 70;1;0;0;0;0;1;48;2;2;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:29;A 70;1;0;0;0;0;3;65;7;8;4;3;0;0;2;77;0;100;1;3;0;0;0;0;;;;;;;;;;
19.03.2025;22:28;A 70;1;0;0;3;8;0;0;3;3;3;3;0;0;2;50;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:27;A 70;1;0;0;1;32;0;0;0;0;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
19.03.2025;22:26;A 70;1;0;0;0;45;0;0;1;2;1;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:25;A 70;1;0;0;2;69;1;50;2;3;0;0;0;0;2;49;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:24;A 70;1;0;0;0;0;2;26;0;0;0;0;0;0;1;40;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:23;A 70;1;0;0;0;0;0;0;5;9;6;8;0;0;2;22;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:22;A 70;1;0;0;0;3;0;2;3;9;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:21;A 70;1;0;0;3;3;4;49;3;4;2;2;0;0;2;2;0;100;2;1;1;2;1;2;;;;;;;;;;
19.03.2025;22:20;A 70;1;0;0;0;0;1;25;3;2;2;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:19;A 70;1;0;0;1;31;1;35;0;0;0;0;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:18;A 70;1;3;9;0;0;0;0;3;12;3;3;0;0;0;49;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:17;A 70;1;0;0;3;3;3;12;3;4;5;7;0;0;2;44;0;100;1;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:16;A 70;1;1;2;0;0;0;27;6;15;2;1;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:15;A 70;1;0;0;0;0;1;4;2;4;2;1;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:14;A 70;1;0;0;0;0;2;3;0;0;0;0;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:13;A 70;1;0;0;0;57;1;58;4;8;3;2;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:12;A 70;1;0;0;2;38;1;33;1;1;1;1;0;0;2;41;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:11;A 70;1;0;0;1;48;1;39;0;0;6;3;0;0;1;28;0;100;3;3;0;0;0;0;;;;;;;;;;
19.03.2025;22:10;A 70;1;1;14;0;0;1;57;1;1;3;4;0;0;1;70;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:09;A 70;1;1;38;3;38;2;2;3;4;1;1;0;0;1;35;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:08;A 70;1;1;36;1;49;0;29;1;1;1;1;0;0;3;12;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:07;A 70;1;1;2;3;6;5;24;4;10;2;1;0;0;3;3;0;100;1;70;0;0;0;0;;;;;;;;;;
19.03.2025;22:06;A 70;1;0;0;2;4;4;3;0;0;2;2;0;0;3;61;0;100;0;0;1;2;1;2;;;;;;;;;;
19.03.2025;22:05;A 70;1;0;51;0;0;1;30;1;1;3;2;0;0;2;64;0;100;2;3;0;0;0;0;;;;;;;;;;
19.03.2025;22:04;A 70;1;2;30;1;19;1;16;3;5;3;3;0;0;1;20;0;100;3;17;0;0;0;0;;;;;;;;;;
19.03.2025;22:03;A 70;1;0;22;0;0;1;25;0;0;2;2;0;0;0;22;0;100;2;5;0;0;0;0;;;;;;;;;;
19.03.2025;22:02;A 70;1;1;12;0;0;2;46;6;11;5;5;0;0;2;60;0;100;1;1;0;0;0;0;;;;;;;;;;
19.03.2025;22:01;A 70;1;1;2;0;0;1;61;5;6;4;3;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;22:00;A 70;1;0;0;0;0;0;0;3;4;7;5;0;0;2;71;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;21:59;A 70;1;0;0;1;66;1;1;2;2;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
19.03.2025;21:58;A 70;1;0;35;1;6;1;38;3;5;3;2;0;0;2;39;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;21:57;A 70;1;1;16;0;0;1;35;3;3;3;2;0;0;2;65;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;21:56;A 70;1;0;0;0;29;1;28;1;3;1;0;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;21:55;A 70;1;0;0;1;40;1;46;3;4;3;2;0;0;1;36;0;100;3;32;0;0;0;0;;;;;;;;;;
19.03.2025;21:54;A 70;1;0;0;1;1;2;34;0;0;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
19.03.2025;21:53;A 70;1;0;0;4;15;2;7;2;5;2;1;0;0;2;3;0;100;1;44;0;0;0;0;;;;;;;;;;
19.03.2025;21:52;A 70;1;0;0;1;18;2;18;6;24;0;0;0;0;2;5;0;100;1;2;1;2;1;2;;;;;;;;;;
19.03.2025;21:51;A 70;1;1;2;1;60;2;59;1;2;2;2;0;0;1;57;0;100;2;1;0;0;0;0;;;;;;;;;;
19.03.2025;21:50;A 70;1;0;0;0;0;1;57;4;7;2;1;0;0;2;72;0;100;1;2;0;0;0;0;;;;;;;;;;
