Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.10.2024;07:55;A  6;1;0;100;0;100;0;0;9;8;2;2;1;1;5;6;4;3;7;6;7;7;0;100;0;100;1;21;0;0;1;1;0;100;10;10;10;11;0;100;0;100;1;1;1;1;6;5;6;5
17.10.2024;07:54;A  6;1;0;100;0;100;0;0;3;2;4;3;4;6;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;100;6;5;6;5;0;100;0;100;1;1;1;1;8;7;8;6
17.10.2024;07:53;A  6;1;0;100;0;100;0;0;4;2;4;4;4;6;4;5;4;4;5;4;5;6;0;100;0;100;0;0;0;0;3;3;0;100;3;3;3;3;0;100;0;100;3;3;3;3;0;0;0;0
17.10.2024;07:52;A  6;1;0;100;0;100;0;0;3;2;0;0;1;1;4;4;2;2;1;1;2;1;0;100;0;100;0;0;1;1;0;0;0;100;5;4;5;5;0;100;0;100;4;4;5;4;5;4;5;4
17.10.2024;07:51;A  6;1;0;100;0;100;0;0;6;5;5;5;5;7;5;5;5;3;6;5;6;6;0;100;0;100;0;0;0;0;8;7;0;100;7;7;8;8;0;100;0;100;5;4;4;3;8;7;8;7
17.10.2024;07:50;A  6;1;0;100;0;100;2;1;7;5;5;4;4;6;0;0;0;0;9;5;9;7;0;100;0;100;0;0;0;0;4;3;0;100;2;2;2;2;0;100;0;100;5;4;5;3;4;5;5;6
17.10.2024;07:49;A  6;1;0;100;0;100;0;0;13;9;1;1;3;6;5;5;4;3;10;9;10;12;0;100;0;100;0;0;0;0;1;2;0;100;12;12;12;13;0;100;0;100;2;2;2;2;7;7;6;6
17.10.2024;07:48;A  6;1;0;100;0;100;1;0;4;5;4;4;3;6;2;2;1;1;4;6;4;7;0;100;0;100;0;38;0;25;6;5;0;100;7;10;7;11;0;100;0;100;4;3;4;3;11;14;11;13
17.10.2024;07:47;A  6;1;0;100;0;100;0;0;8;6;7;6;6;8;5;7;5;4;13;9;12;14;0;100;0;100;0;100;1;41;4;4;0;100;6;7;6;8;0;100;0;100;4;3;4;3;3;3;3;3
17.10.2024;07:46;A  6;1;0;100;0;100;0;0;10;8;3;3;6;8;8;8;6;4;3;3;3;4;0;100;0;100;0;100;2;26;1;1;0;100;12;13;12;14;0;100;0;100;2;1;1;1;9;9;9;8
17.10.2024;07:45;A  6;1;0;100;0;100;0;0;6;4;6;6;3;4;1;1;1;1;5;4;6;6;0;100;0;100;0;100;0;100;3;3;0;100;8;8;8;9;0;100;0;100;4;4;4;4;13;13;13;13
17.10.2024;07:44;A  6;1;0;100;0;100;0;0;8;8;4;3;4;6;5;5;3;2;12;12;12;17;0;100;0;100;1;79;1;54;6;6;0;100;10;10;12;10;0;100;0;100;4;3;4;3;6;5;6;4
17.10.2024;07:43;A  6;1;0;100;0;100;0;0;13;9;2;2;4;7;5;7;4;3;5;4;5;6;0;100;0;100;0;0;0;0;2;2;0;100;1;1;1;1;0;100;0;100;4;3;4;3;1;1;1;1
17.10.2024;07:42;A  6;1;0;100;0;100;0;0;5;4;2;2;1;2;0;0;0;0;5;3;5;4;0;100;0;100;0;0;0;0;3;3;0;100;8;9;8;10;0;100;0;100;1;1;1;1;14;16;14;15
17.10.2024;07:41;A  6;1;0;100;0;100;0;0;4;3;9;9;11;16;10;12;10;8;5;4;5;5;0;100;0;100;0;0;0;0;2;2;0;100;7;8;7;8;0;100;0;100;3;3;3;3;0;0;0;0
17.10.2024;07:40;A  6;1;0;100;0;100;0;0;6;4;0;0;0;0;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;2;2;0;100;3;2;3;3;0;100;0;100;2;2;2;1;5;4;5;3
17.10.2024;07:39;A  6;1;0;100;0;100;0;0;5;4;2;2;2;2;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;3;3;0;100;3;3;3;3;0;100;0;100;2;2;2;2;5;5;5;5
17.10.2024;07:38;A  6;1;0;100;0;100;0;0;4;3;8;6;5;7;5;5;4;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;6;6;6;6;0;100;0;100;1;1;1;1;1;1;1;1
17.10.2024;07:37;A  6;1;0;100;0;100;0;0;3;2;0;0;1;3;5;5;5;3;3;2;4;3;0;100;0;100;0;0;0;0;1;1;0;100;6;5;6;5;0;100;0;100;1;1;1;1;6;5;6;5
17.10.2024;07:36;A  6;1;0;100;0;100;0;0;1;1;9;7;5;5;1;1;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;8;8;8;9;0;100;0;100;0;0;0;0;9;8;9;8
17.10.2024;07:35;A  6;1;0;100;0;100;0;0;2;1;10;9;6;8;6;6;5;4;3;2;3;3;0;100;0;100;0;0;0;0;3;2;0;100;2;2;2;1;0;100;0;100;4;3;4;3;2;2;2;2
17.10.2024;07:34;A  6;1;0;100;0;100;0;0;11;11;13;9;2;3;5;6;5;4;9;8;10;11;0;100;0;100;0;0;0;0;1;0;0;100;11;14;11;15;0;100;0;100;0;0;0;0;8;10;8;9
17.10.2024;07:33;A  6;1;0;100;0;100;0;0;3;1;3;4;3;4;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;3;3;4;5;0;100;0;100;2;2;2;2;5;4;5;4
17.10.2024;07:32;A  6;1;0;100;0;100;0;0;6;4;3;3;3;5;3;4;2;2;7;5;7;7;0;100;0;100;0;0;0;0;5;4;0;100;5;4;4;3;0;100;0;100;3;2;3;2;1;1;1;1
17.10.2024;07:31;A  6;1;0;100;0;100;0;0;11;7;0;0;1;3;4;4;4;2;9;6;9;8;0;100;0;100;0;0;0;0;3;3;0;100;8;7;9;8;0;100;0;100;3;3;3;3;10;9;11;8
17.10.2024;07:30;A  6;1;0;100;0;100;0;0;4;3;5;3;4;5;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;4;4;0;100;4;3;3;3;0;100;0;100;3;3;3;2;2;2;2;1
17.10.2024;07:29;A  6;1;0;100;0;100;0;0;5;3;1;1;1;1;0;0;0;0;4;3;5;5;0;100;0;100;0;0;0;0;2;2;0;100;2;2;2;2;0;100;0;100;2;2;2;2;1;1;1;1
17.10.2024;07:28;A  6;1;0;100;0;100;0;0;4;3;2;1;2;2;3;3;3;2;5;3;5;5;0;100;0;100;0;0;0;0;3;3;0;100;5;4;5;4;0;100;0;100;2;2;2;1;4;3;4;3
17.10.2024;07:27;A  6;1;0;100;0;100;0;0;4;3;2;2;2;3;1;1;1;0;2;1;2;1;0;100;0;100;0;0;0;0;2;1;0;100;3;3;3;3;0;100;0;100;2;2;2;1;6;5;6;5
17.10.2024;07:26;A  6;1;0;100;0;100;0;0;3;2;6;5;6;8;6;7;6;5;3;2;3;3;0;100;0;100;0;0;0;0;1;0;0;100;5;4;5;4;0;100;0;100;1;1;1;1;4;5;4;5
17.10.2024;07:25;A  6;1;0;100;0;100;0;0;6;9;0;0;2;3;2;2;1;1;6;8;6;11;0;100;0;100;0;0;0;0;1;1;0;100;7;11;7;11;0;100;0;100;0;0;0;0;6;9;6;8
17.10.2024;07:24;A  6;1;0;100;0;100;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;3;3;0;100;0;0;0;0;0;100;0;100;3;3;3;3;1;1;1;1
17.10.2024;07:23;A  6;1;0;100;0;100;0;0;5;4;2;2;3;2;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;3;0;100;0;100;2;1;2;1;1;1;1;1
17.10.2024;07:22;A  6;1;0;100;0;100;0;0;5;3;0;0;0;0;2;2;2;1;4;3;5;4;0;100;0;100;0;0;0;0;2;1;0;100;6;5;6;5;0;100;0;100;0;0;0;0;6;5;6;5
17.10.2024;07:21;A  6;1;0;100;0;100;0;0;3;2;3;3;3;4;2;2;2;1;3;2;4;3;0;100;0;100;0;0;0;0;1;1;0;100;4;4;4;4;0;100;0;100;1;0;0;0;3;3;3;3
17.10.2024;07:20;A  6;1;0;100;0;100;0;0;2;2;2;2;2;3;1;1;0;0;3;2;3;3;0;100;0;100;0;0;0;0;2;2;0;100;2;2;2;2;0;100;0;100;2;2;2;1;2;2;2;2
17.10.2024;07:19;A  6;1;0;100;0;100;0;0;7;5;4;3;2;3;4;4;3;2;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;5;4;5;4;0;100;0;100;0;0;0;0;3;3;3;2
17.10.2024;07:18;A  6;1;0;100;0;100;0;0;0;0;4;3;2;3;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;100;0;0;2;1;0;100;0;100;1;1;1;1;6;6;6;5
17.10.2024;07:17;A  6;1;0;100;0;100;0;0;3;1;5;6;6;9;5;6;5;4;2;2;2;2;0;100;0;100;0;0;0;0;1;1;0;100;5;5;5;5;0;100;0;100;1;1;1;1;0;0;0;0
17.10.2024;07:16;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;1
17.10.2024;07:15;A  6;1;0;100;0;100;0;0;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;0;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2
17.10.2024;07:14;A  6;1;0;100;0;100;0;0;3;2;2;3;2;3;2;3;2;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;2;2;2;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;07:13;A  6;1;0;100;0;100;5;2;3;4;1;1;4;5;7;8;6;4;3;5;3;5;0;100;0;100;0;0;0;0;1;1;0;100;9;10;9;11;0;100;0;100;0;0;0;0;8;10;8;10
17.10.2024;07:12;A  6;1;0;100;0;100;0;0;-1;0;6;7;2;5;0;0;0;0;1;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;2;3;3;0;100;0;100;1;1;1;1;4;3;4;3
17.10.2024;07:11;A  6;1;0;100;0;100;0;0;11;8;0;0;0;0;0;0;0;0;8;6;9;9;0;100;0;100;0;0;0;0;4;3;0;100;5;3;4;3;0;100;0;100;5;3;5;3;2;2;2;1
17.10.2024;07:10;A  6;1;0;100;0;100;1;1;4;3;1;1;1;2;2;2;2;2;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;100;4;3;4;4;0;100;0;100;0;0;0;0;4;4;4;3
17.10.2024;07:09;A  6;1;0;100;0;100;0;0;1;1;1;1;1;2;1;1;1;0;0;0;0;0;0;100;0;100;0;0;0;1;1;2;0;100;1;1;1;1;0;100;0;100;3;1;0;0;2;1;2;1
17.10.2024;07:08;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;0;0;0;0;2;1;2;2;0;100;0;100;0;100;0;100;3;2;0;100;2;1;2;1;0;100;0;100;3;3;3;2;1;1;1;1
17.10.2024;07:07;A  6;1;0;100;0;100;0;0;3;2;1;1;2;4;3;3;2;1;4;3;4;4;0;100;0;100;1;34;1;30;3;1;0;100;6;5;6;5;0;100;0;100;1;1;1;1;6;4;6;4
17.10.2024;07:06;A  6;1;0;100;0;100;0;0;3;2;3;2;2;3;1;1;1;1;1;1;2;1;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;07:05;A  6;1;0;100;0;100;0;0;0;0;9;8;1;2;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;100;1;1;1;1;0;100;0;100;3;2;3;2;0;0;0;0
17.10.2024;07:04;A  6;1;0;100;0;100;0;0;8;8;0;0;0;1;3;4;3;2;7;8;7;10;0;100;0;100;0;0;0;0;2;1;0;100;8;10;8;11;0;100;0;100;0;0;0;0;8;11;8;10
17.10.2024;07:03;A  6;1;0;100;0;100;0;0;3;2;10;9;3;5;3;2;0;0;3;2;3;3;0;100;0;100;0;0;0;0;1;1;0;100;7;7;7;7;0;100;0;100;1;1;1;1;10;9;10;8
17.10.2024;07:02;A  6;1;0;100;0;100;0;0;2;2;10;8;6;10;4;4;4;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;3;3;3;0;100;0;100;1;1;1;1;1;1;1;1
17.10.2024;07:01;A  6;1;0;100;0;100;0;0;1;0;5;4;2;3;3;3;3;2;4;2;4;4;0;100;0;100;0;0;0;0;1;1;0;100;7;5;6;5;0;100;0;100;0;0;0;0;4;3;4;3
17.10.2024;07:00;A  6;1;0;100;0;100;0;0;4;2;1;1;1;1;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;2;2;0;100;1;1;1;1;0;100;0;100;2;2;2;1;1;1;1;1
17.10.2024;06:59;A  6;1;0;100;0;100;0;0;2;2;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;2;2;0;100;0;0;0;0;0;100;0;100;3;2;3;2;0;0;0;0
17.10.2024;06:58;A  6;1;0;100;0;100;0;0;5;3;2;2;1;1;1;1;2;1;6;4;7;6;0;100;0;100;0;0;0;0;1;1;0;100;7;6;7;6;0;100;0;100;0;0;0;0;7;6;7;6
17.10.2024;06:57;A  6;1;0;100;0;100;0;0;3;2;1;1;1;1;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;100;2;3;2;3;0;100;0;100;2;2;2;1;3;4;3;4
17.10.2024;06:56;A  6;1;0;100;0;100;0;0;5;5;2;1;2;3;2;2;2;1;5;5;5;6;0;100;0;100;0;0;0;0;2;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;4;3;5
17.10.2024;06:55;A  6;1;0;100;0;100;0;0;4;6;1;1;1;1;1;1;1;1;5;6;5;7;0;100;0;100;0;0;0;0;1;1;0;100;5;7;5;7;0;100;0;100;0;0;0;0;5;4;4;3
17.10.2024;06:54;A  6;1;0;100;0;100;2;1;3;3;0;0;0;0;3;3;3;2;1;2;1;3;0;100;0;100;0;0;0;0;1;1;0;100;6;8;6;8;0;100;0;100;1;1;1;1;9;9;9;9
17.10.2024;06:53;A  6;1;0;100;0;100;0;0;3;3;9;7;8;11;5;5;5;4;5;3;5;5;0;100;0;100;0;0;0;0;4;3;0;100;3;2;4;3;0;100;0;100;4;3;4;3;2;4;2;4
17.10.2024;06:52;A  6;1;0;100;0;100;0;0;5;6;0;0;0;2;3;3;2;2;3;4;3;5;0;100;0;100;0;0;0;0;1;1;0;100;5;7;5;9;0;100;0;100;1;1;1;1;3;3;3;3
17.10.2024;06:51;A  6;1;0;100;0;100;1;1;3;2;5;3;3;3;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;1;1;0;100;4;3;4;3;0;100;0;100;1;1;1;1;7;6;7;5
17.10.2024;06:50;A  6;1;0;100;0;100;0;0;6;4;3;2;3;4;2;2;2;0;5;4;5;5;0;100;0;100;0;0;0;0;1;1;0;100;3;3;3;3;0;100;0;100;1;1;1;1;0;0;0;0
17.10.2024;06:49;A  6;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;3;3;3;3;0;100;0;100;0;0;0;0;3;3;3;2
17.10.2024;06:48;A  6;1;0;100;0;100;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;100;1;0;1;1;0;100;0;100;1;1;1;1;2;1;2;1
17.10.2024;06:47;A  6;1;0;100;0;100;0;0;2;1;15;11;2;2;2;2;2;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;3;3;3;2
17.10.2024;06:46;A  6;1;0;100;0;100;0;0;1;1;6;4;3;6;4;4;5;3;2;1;3;3;0;100;0;100;0;0;0;0;2;2;0;100;6;5;6;5;0;100;0;100;3;2;3;2;4;3;4;3
17.10.2024;06:45;A  6;1;0;100;0;100;0;0;3;4;2;2;2;3;2;2;1;0;3;5;3;6;0;100;0;100;0;0;0;0;2;2;0;100;2;4;2;5;0;100;0;100;1;1;1;1;3;6;3;6
17.10.2024;06:44;A  6;1;0;100;0;100;0;0;3;2;2;1;2;2;1;1;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;1
17.10.2024;06:43;A  6;1;0;100;0;100;1;1;3;2;2;2;2;2;3;3;3;3;4;2;4;4;0;100;0;100;0;0;0;0;1;1;0;100;7;6;7;7;0;100;0;100;0;0;0;0;6;5;6;5
17.10.2024;06:42;A  6;1;0;100;0;100;0;0;2;1;2;2;2;3;1;1;1;0;1;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;3;3;4;4;0;100;0;100;2;2;2;1;4;3;3;2
17.10.2024;06:41;A  6;1;0;100;0;100;0;0;7;6;2;2;2;3;2;2;2;1;4;2;5;6;0;100;0;100;0;0;0;0;3;2;0;100;3;2;3;2;0;100;0;100;2;1;2;1;3;2;3;2
17.10.2024;06:40;A  6;1;0;100;0;100;0;0;3;2;3;2;6;9;9;9;9;7;2;1;2;2;0;100;0;100;0;0;0;0;2;2;0;100;7;6;7;7;0;100;0;100;0;0;0;0;8;8;8;7
17.10.2024;06:39;A  6;1;0;100;0;100;0;0;1;1;9;8;4;7;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;2;2;0;100;1;1;1;1;0;100;0;100;2;2;2;2;2;2;2;2
17.10.2024;06:38;A  6;1;0;100;0;100;0;0;3;1;2;2;1;1;1;1;1;1;2;1;2;1;0;100;0;100;0;0;0;0;1;1;0;100;3;2;3;2;0;100;0;100;2;2;3;2;2;1;2;1
17.10.2024;06:37;A  6;1;0;100;0;100;0;0;3;2;1;0;1;1;1;1;1;1;5;3;5;4;0;100;0;100;0;0;0;0;2;2;0;100;3;2;3;2;0;100;0;100;1;0;0;0;4;3;4;3
17.10.2024;06:36;A  6;1;0;100;0;100;0;0;3;2;1;1;2;3;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;2;2;0;100;2;2;2;2;0;100;0;100;2;2;2;1;3;4;3;4
17.10.2024;06:35;A  6;1;0;100;0;100;4;2;5;5;2;2;1;1;0;0;0;0;4;5;5;6;0;100;0;100;0;0;0;0;1;1;0;100;3;4;3;5;0;100;0;100;2;2;2;2;2;2;2;2
17.10.2024;06:34;A  6;1;0;100;0;100;0;0;3;2;0;0;0;0;0;0;0;0;4;3;4;3;0;100;0;100;0;0;0;0;2;1;0;100;2;1;2;1;0;100;0;100;1;1;1;1;2;1;2;1
17.10.2024;06:33;A  6;1;0;100;0;100;0;0;4;3;2;1;2;2;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;1;2;1;0;100;0;100;1;1;1;1;5;4;5;3
17.10.2024;06:32;A  6;1;0;100;0;100;0;0;1;1;3;3;3;4;3;3;3;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;3;0;100;0;100;0;0;0;0;2;4;2;4
17.10.2024;06:31;A  6;1;0;100;0;100;3;0;2;3;1;1;1;1;1;1;1;1;2;3;2;4;0;100;0;100;0;0;0;0;0;0;0;100;3;5;3;5;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;06:30;A  6;1;0;100;0;100;0;0;2;2;1;2;4;5;4;4;4;3;1;0;1;1;0;100;0;100;0;0;0;0;2;2;0;100;5;4;5;4;0;100;0;100;2;2;2;2;4;3;4;3
17.10.2024;06:29;A  6;1;0;100;0;100;0;0;2;1;3;2;0;0;0;0;0;0;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;06:28;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;2
17.10.2024;06:27;A  6;1;0;100;0;100;0;0;4;4;1;1;1;1;1;1;1;1;4;4;4;5;0;100;0;100;0;0;0;0;1;1;0;100;2;3;2;3;0;100;0;100;1;1;1;1;2;3;2;3
17.10.2024;06:26;A  6;1;0;100;0;100;0;0;1;1;2;2;2;3;2;2;2;2;1;0;1;1;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;1;1;1;1;3;3;3;3
17.10.2024;06:25;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;1;1;1;1;3;3;3;3
17.10.2024;06:24;A  6;1;0;100;0;100;0;0;4;3;0;0;0;0;0;0;0;0;4;3;4;5;0;100;0;100;0;0;0;0;1;1;0;100;3;3;3;4;0;100;0;100;0;0;0;0;0;0;0;0
17.10.2024;06:23;A  6;1;0;100;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;3;3;3;0;100;0;100;1;1;1;1;3;3;3;3
17.10.2024;06:22;A  6;1;0;100;0;100;0;0;1;1;2;2;2;2;2;2;2;1;1;3;1;4;0;100;0;100;1;21;1;20;1;1;0;100;1;3;1;3;0;100;0;100;0;0;0;0;2;5;2;5
17.10.2024;06:21;A  6;1;0;100;0;100;0;0;2;6;1;1;1;1;1;1;1;1;1;3;1;3;0;100;0;100;0;0;0;0;0;0;0;100;3;5;3;6;0;100;0;100;0;0;0;0;5;6;5;5
17.10.2024;06:20;A  6;1;0;100;0;100;1;3;0;0;4;3;4;6;4;4;4;2;0;0;0;0;0;100;0;100;0;0;0;0;2;1;0;100;2;1;2;1;0;100;0;100;1;1;1;1;0;0;0;0
17.10.2024;06:19;A  6;1;0;100;0;100;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2
17.10.2024;06:18;A  6;1;0;100;0;100;0;0;2;2;2;2;2;3;3;3;3;1;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;5;4;5;4;0;100;0;100;1;1;1;1;4;3;4;2
17.10.2024;06:17;A  6;1;0;100;0;100;0;0;2;1;0;0;1;1;0;0;0;0;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;2;1;2;1;0;100;0;100;1;1;1;1;2;1;2;1
17.10.2024;06:16;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;1;2;1;2;1;0;100;0;100;0;0;0;0;1;1;0;100;3;2;3;2;0;100;0;100;1;1;1;1;3;2;3;2
17.10.2024;06:15;A  6;1;0;100;0;100;0;0;3;2;2;2;2;2;2;2;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;1;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2
17.10.2024;06:14;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;4;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2
17.10.2024;06:13;A  6;1;0;100;0;100;0;0;2;1;3;2;3;3;3;2;3;2;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;100;4;3;4;3;0;100;0;100;0;0;0;0;4;3;4;3
17.10.2024;06:12;A  6;1;0;100;0;100;0;0;3;2;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;1;0;1;0
17.10.2024;06:11;A  6;1;0;100;0;100;0;0;1;1;0;1;1;1;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;2;1;0;100;1;1;1;1;0;100;0;100;3;2;3;2;1;1;1;1
17.10.2024;06:10;A  6;1;0;100;0;100;0;0;2;1;22;2;0;0;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;06:09;A  6;1;0;100;0;100;0;0;3;2;1;1;1;1;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;0;0;0;100;4;3;4;3;0;100;0;100;0;0;0;0;5;3;5;3
17.10.2024;06:08;A  6;1;0;100;0;100;0;0;1;1;2;2;2;2;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;3;0;100;0;100;0;0;0;0;3;2;3;2
17.10.2024;06:07;A  6;1;0;100;0;100;0;0;1;1;2;2;2;3;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;0;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;06:06;A  6;1;0;100;0;100;0;0;1;1;2;2;2;2;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;0;0;0;0;2;1;2;1
17.10.2024;06:05;A  6;1;0;100;0;100;0;0;2;1;4;3;3;3;3;3;3;2;5;3;5;5;0;100;0;100;0;0;0;0;0;0;0;100;8;6;8;6;0;100;0;100;0;0;0;0;9;11;9;11
17.10.2024;06:04;A  6;1;0;100;0;100;0;0;6;7;2;3;4;6;3;3;2;2;2;4;4;6;0;100;0;100;0;0;0;0;2;2;0;100;6;8;6;9;0;100;0;100;2;2;2;1;5;5;5;4
17.10.2024;06:03;A  6;1;0;100;0;100;0;0;2;1;2;2;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
17.10.2024;06:02;A  6;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;2;2;2;2
17.10.2024;06:01;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
17.10.2024;06:00;A  6;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;2;2;2;2;0;100;0;100;0;0;0;0;3;2;3;2
17.10.2024;05:59;A  6;1;0;100;0;100;0;0;4;4;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;100;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
17.10.2024;05:58;A  6;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;100;3;2;3;2;0;100;0;100;0;0;0;0;3;2;3;2
17.10.2024;05:57;A  6;1;0;100;0;100;0;0;3;2;0;0;1;1;1;1;1;1;3;2;3;3;0;100;0;100;1;18;1;16;0;0;0;100;4;4;4;4;0;100;0;100;0;0;0;0;3;3;3;3
17.10.2024;05:56;A  6;1;0;100;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;100;0;100;1;1;1;1;0;0;0;0
17.10.2024;05:55;A  6;1;0;100;0;100;0;0;3;2;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;1;1;0;100;2;2;2;2;0;100;0;100;0;0;0;0;2;1;2;1
