Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
30.01.2025;00:50;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5;0;0;0;0
30.01.2025;00:49;A 36;1;0;0;0;0;0;0;1;23;0;0;0;0;1;3;0;0;1;4;0;0;0;0;1;5;1;10;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;12;0;0;0;0
30.01.2025;00:48;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;00:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;1;1;0;0;0;0;3;30;3;4;0;0;1;22;0;0;0;0;1;28;0;2;0;0;0;0;2;3;0;0;1;1;0;0;1;60;0;0;2;10;1;3;1;1
30.01.2025;00:46;A 36;1;0;0;2;2;0;7;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;3;0;0;1;3;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:45;A 36;1;0;0;0;0;1;12;0;0;0;0;2;11;0;0;0;0;2;25;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;14;1;12;0;0;0;0;1;23;3;18;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;00:44;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:43;A 36;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;5;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;00:42;A 36;1;0;0;1;29;0;0;1;23;0;7;0;0;1;6;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:41;A 36;1;1;0;2;21;1;10;1;1;2;24;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:40;A 36;1;0;0;1;3;0;0;1;20;1;11;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:39;A 36;1;0;0;0;8;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0
30.01.2025;00:38;A 36;1;0;0;1;44;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;7;0;0;0;0
30.01.2025;00:37;A 36;1;0;0;2;55;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:36;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;3;1;24;0;0;0;0;0;0;0;0
30.01.2025;00:35;A 36;1;0;0;1;65;1;1;0;0;2;67;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;7;1;2
30.01.2025;00:34;A 36;1;0;0;1;8;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;6;0;0;0;0;0;0;1;16;1;19;0;0;0;0;2;7;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0
30.01.2025;00:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:31;A 36;1;0;0;1;39;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:30;A 36;1;0;0;1;32;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:29;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;23;0;0;0;0;0;0;1;2
30.01.2025;00:28;A 36;1;0;0;1;17;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;9;0;0;0;0;1;7;0;0
30.01.2025;00:27;A 36;1;0;0;2;9;0;10;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;32;0;0;2;10;0;0;1;2
30.01.2025;00:26;A 36;1;0;0;1;2;6;44;0;0;1;1;1;8;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;1;1;3;0;0;1;51;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:25;A 36;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;5;2;3;0;0;1;66;0;0;0;0;0;0;1;6;0;0;0;0
30.01.2025;00:24;A 36;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;1;2;1;4;0;0;1;13;0;0;0;0;0;0;1;11;0;0;0;0
30.01.2025;00:23;A 36;1;0;0;0;0;0;0;1;20;0;0;0;0;2;18;0;0;1;4;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;4;16;1;1;0;0;1;15;0;0;0;0;0;0;2;8;0;0;0;0
30.01.2025;00:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;11;1;39;0;0;0;0;3;3;2;3
30.01.2025;00:20;A 36;1;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;9;1;38;0;0;0;0;1;7;1;6;0;0;2;23;1;0;1;20;1;11;2;12;1;6;1;2
30.01.2025;00:19;A 36;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:18;A 36;1;0;0;2;40;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:17;A 36;1;0;0;1;1;1;29;0;0;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;4;1;3;0;0;1;2;1;1;2;7;0;0;1;2;1;5;2;29
30.01.2025;00:16;A 36;1;0;0;0;0;0;0;1;24;1;4;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;2;60;1;3;0;0;3;3;3;37
30.01.2025;00:15;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;25;0;0;0;0;1;10;1;7
30.01.2025;00:14;A 36;1;0;0;1;18;1;42;0;0;2;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;1;1;2;3;0;0;0;0;1;12;0;0;1;9;0;0;2;6;1;0
30.01.2025;00:13;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;1;1;0;0
30.01.2025;00:12;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;45;0;0;0;0;0;0;1;1;0;0;2;82;0;0;1;7;1;2;1;46;0;0;1;1;0;0;0;0;0;0;2;6;0;0;0;0
30.01.2025;00:11;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0
30.01.2025;00:10;A 36;1;5;18;0;31;0;0;0;0;0;31;0;0;0;0;1;3;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:09;A 36;1;2;5;2;65;0;0;0;0;2;25;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;2;1;7;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;12;0;0;0;0
30.01.2025;00:08;A 36;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;15;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;1;2;2;7;0;0;1;3;0;0;0;0;0;0;1;14;0;0;0;0
30.01.2025;00:07;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;6;1;6;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:06;A 36;1;0;0;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;4;0;0;2;6;0;0;2;5;0;0;0;0;1;8;0;0;1;14;0;0;2;9;0;0;1;2
30.01.2025;00:05;A 36;1;0;0;1;13;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;1;8;0;0;0;0;1;1;0;0;0;0;1;2;1;6;0;0;0;0
30.01.2025;00:04;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;16;0;0;0;0;1;26;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:03;A 36;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;3;29;0;0;0;0;1;1;2;16;2;4;0;0;1;27;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;2;8;0;0;0;0
30.01.2025;00:02;A 36;1;0;0;0;0;1;33;1;25;0;0;1;9;1;3;0;0;1;24;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;3
30.01.2025;00:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;00:00;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;14;0;0;1;2;1;7;0;0;0;0;1;37;0;0;0;0;0;0;0;7;0;0;0;0
29.01.2025;23:59;A 36;1;0;0;0;0;1;14;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.01.2025;23:58;A 36;1;0;0;1;3;0;0;0;0;2;12;0;0;0;0;0;0;2;19;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:57;A 36;1;0;0;0;23;0;0;0;0;0;23;0;0;0;0;0;0;2;28;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0
29.01.2025;23:56;A 36;1;0;0;1;7;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;1;1;2;3;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:55;A 36;1;0;0;0;0;1;46;0;0;0;24;2;11;0;0;0;0;0;0;0;0;2;20;0;0;0;0;2;2;1;11;0;0;0;0;1;1;0;0;0;0;0;0;1;11;0;0;0;0;1;69;0;0;0;0;0;0;1;4;0;0;0;0
29.01.2025;23:54;A 36;1;0;0;1;35;2;22;1;30;2;18;2;7;1;5;0;0;0;0;0;12;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;7;1;4;0;0
29.01.2025;23:53;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;1;2;2;11;0;0;1;20;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;0;0;0;0
29.01.2025;23:52;A 36;1;0;0;1;18;1;16;0;0;3;16;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;9;0;0;0;0
29.01.2025;23:51;A 36;1;0;0;0;51;1;36;0;0;0;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;0;0;1;4;2;36;0;0;0;0;0;0;1;7;0;0;1;4;1;2;4;9
29.01.2025;23:50;A 36;1;0;0;1;20;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;1;3;28;1;4;0;0;1;10;5;13;0;0;1;42;1;47;1;1;1;10;1;4;1;8;1;2
29.01.2025;23:49;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;30;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:48;A 36;1;6;4;1;12;0;0;1;34;2;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;29;2;23;0;0;0;0;1;9;2;24;0;0
29.01.2025;23:47;A 36;1;8;9;1;18;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0
29.01.2025;23:46;A 36;1;0;0;1;25;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;1;1;0;0;0;0;1;17;1;2;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;4;1;1
29.01.2025;23:45;A 36;1;0;0;1;25;1;2;0;0;1;7;1;4;0;0;0;0;2;5;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;1;8;1;28;0;0;0;0;1;4;1;27;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:44;A 36;1;1;1;1;47;0;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;3;86;0;0;0;0;0;0;1;88;0;0;0;0;1;28;1;64;0;0;0;0;1;4;2;8;0;0;1;74;0;0;1;69;0;0;1;8;3;5;2;57
29.01.2025;23:43;A 36;1;0;0;0;0;1;14;0;0;0;0;1;8;0;0;0;0;0;27;0;0;1;7;0;0;0;0;1;1;1;13;0;0;0;0;0;0;1;27;0;0;0;0;0;0;2;4;0;0;2;3;1;15;1;2;0;0;3;13;2;9;0;0
29.01.2025;23:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;1;0;0;0;0;1;12;1;3;0;0;0;0;0;0;0;0;3;68;0;0;0;0;2;5;1;76;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0
29.01.2025;23:41;A 36;1;0;0;1;29;1;15;0;0;1;37;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;14;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0
29.01.2025;23:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;25;0;0;1;7;0;0;2;3;0;0;0;13;1;0;0;0;1;4;0;0;1;3;0;0
29.01.2025;23:39;A 36;1;0;0;0;0;1;29;0;0;0;0;1;12;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;44;0;27;0;0;0;0;3;14;0;0;0;0;0;0;1;13;0;0;0;0;1;3;1;13;0;0;0;0
29.01.2025;23:38;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;1;14;0;0;1;33;0;0;1;3;0;0;0;0;1;1;2;22;1;15;0;0;1;3;2;27;1;3
29.01.2025;23:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;4
29.01.2025;23:36;A 36;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;44;1;39;0;65;0;0;1;3;0;2;0;0;1;17;0;0;1;1;0;0;2;9;0;0;1;5;0;0;0;0;1;33;0;0;0;0;0;0;1;6;1;0;0;0
29.01.2025;23:35;A 36;1;0;0;1;21;0;0;2;26;1;10;0;0;1;30;0;0;0;0;0;0;1;1;0;0;1;8;1;4;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;1;2;2;4
29.01.2025;23:34;A 36;1;0;0;1;53;0;11;0;0;2;21;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;91;0;0;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0
29.01.2025;23:33;A 36;1;0;0;1;31;1;0;0;0;2;9;1;5;0;0;0;0;1;44;0;0;0;0;0;0;1;6;0;0;0;0;0;0;2;39;1;37;0;0;0;0;2;10;4;9;0;0;0;0;1;1;1;0;1;31;0;0;3;10;1;6;1;2
29.01.2025;23:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;6;0;0;0;0;0;0;2;1;1;1;0;0;1;2;2;9;1;3;0;0
29.01.2025;23:31;A 36;1;0;0;1;1;0;0;1;27;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;10;1;58;0;0;1;15;2;7;2;5;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;23:30;A 36;1;0;0;1;18;0;0;1;39;2;9;0;0;1;6;1;26;0;28;1;24;0;0;0;3;0;0;0;6;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;9;0;0;0;0
29.01.2025;23:29;A 36;1;0;0;1;36;0;0;0;0;3;45;0;0;0;0;1;21;2;2;0;0;0;0;2;13;2;10;1;3;0;0;0;0;1;1;0;10;1;60;0;0;2;5;1;2;1;3;0;0;1;3;0;0;1;30;4;5;4;14;0;0;1;4
29.01.2025;23:28;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;1;24;0;0;1;9;0;0;2;8;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0
29.01.2025;23:27;A 36;1;0;0;1;18;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;3
