Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
11.03.2025;00:47;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:46;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:45;A170;1;2;3;2;3;0;0;0;0;1;1;0;0;0;0;1;30;1;30;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:44;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:43;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:42;A170;1;1;1;1;0;1;20;1;20;1;5;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:41;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:40;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:39;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:38;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:37;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:36;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:35;A170;1;0;0;0;0;1;31;1;30;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:34;A170;1;1;0;1;1;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:33;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:32;A170;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:31;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:30;A170;1;1;37;1;1;0;0;0;0;0;0;0;0;0;0;1;4;1;5;1;5;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:29;A170;1;0;0;0;0;0;0;0;0;0;0;2;45;1;4;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:28;A170;1;0;0;0;0;0;9;0;7;0;0;0;0;1;3;1;1;1;0;1;1;2;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:27;A170;1;0;0;0;0;1;36;1;37;1;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:26;A170;1;1;14;1;1;1;21;1;20;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:25;A170;1;0;0;0;0;0;4;0;2;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:24;A170;1;1;0;1;0;1;22;1;23;1;3;0;32;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:23;A170;1;1;0;1;0;0;0;0;0;0;0;2;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:22;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:21;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:20;A170;1;0;0;0;0;0;0;0;0;0;0;1;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:19;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:18;A170;1;2;22;2;3;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:17;A170;1;1;0;1;1;0;0;0;0;0;0;1;19;1;4;0;0;1;0;0;0;3;22;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:16;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:15;A170;1;1;0;1;0;0;0;1;0;1;2;1;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:14;A170;1;0;0;0;0;0;0;0;0;0;0;1;13;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:13;A170;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:12;A170;1;2;1;2;1;0;0;0;0;0;0;1;24;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:11;A170;1;1;0;1;0;0;0;0;0;0;0;1;22;1;4;0;0;0;0;1;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:10;A170;1;1;0;1;0;0;0;0;0;0;0;0;11;0;0;0;36;0;35;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:09;A170;1;0;0;0;0;2;22;2;21;0;3;1;19;1;4;3;2;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:08;A170;1;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;55;0;55;0;0;3;35;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:07;A170;1;0;0;0;0;0;0;0;0;0;0;1;3;1;2;2;27;2;28;3;22;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:06;A170;1;0;0;0;0;1;40;1;41;1;4;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:05;A170;1;0;0;0;0;1;18;1;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:04;A170;1;1;50;1;1;1;20;1;19;1;3;0;0;1;2;1;55;1;55;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:03;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:02;A170;1;0;0;0;0;1;4;1;4;1;1;1;3;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:01;A170;1;0;0;0;0;1;13;1;14;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.03.2025;00:00;A170;1;1;21;1;1;1;24;1;25;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:59;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:58;A170;1;2;1;2;1;1;2;1;2;1;3;1;1;1;4;0;0;0;0;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:57;A170;1;2;1;2;1;1;24;1;23;1;3;0;0;0;0;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:56;A170;1;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:55;A170;1;0;0;0;0;0;1;0;0;0;0;1;12;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:54;A170;1;1;0;1;0;2;18;2;18;1;3;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:53;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:52;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:51;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:50;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:49;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:48;A170;1;0;0;0;0;0;57;0;56;0;0;1;15;1;4;1;0;1;0;1;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:47;A170;1;2;1;2;1;1;6;1;8;1;4;0;0;0;0;1;24;1;24;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:46;A170;1;1;0;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:45;A170;1;1;0;1;0;0;0;0;0;0;0;1;43;1;3;1;24;1;24;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:44;A170;1;1;0;1;0;1;0;1;0;0;0;1;22;1;3;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:43;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;21;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:42;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:41;A170;1;1;3;1;1;1;20;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:40;A170;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:39;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;18;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:38;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:37;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:36;A170;1;0;0;0;0;0;0;0;0;0;0;2;27;1;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:35;A170;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:34;A170;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;41;1;42;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:33;A170;1;1;0;1;0;0;0;0;0;0;0;1;23;1;3;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:32;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;24;2;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:31;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;42;2;42;1;3;3;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:30;A170;1;0;0;0;0;1;20;1;20;1;4;0;0;0;0;1;1;1;0;0;0;2;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:29;A170;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:28;A170;1;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:27;A170;1;1;1;1;1;0;0;0;0;0;0;1;8;1;4;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:26;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:25;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:24;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;11;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:23;A170;1;0;0;0;0;1;0;1;0;1;1;1;23;1;3;1;30;1;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:22;A170;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:21;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:20;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:19;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:18;A170;1;3;24;2;1;0;0;1;0;0;0;1;2;1;2;0;0;0;0;0;0;2;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:17;A170;1;0;0;1;0;0;0;0;0;0;0;1;24;1;4;0;0;0;0;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:16;A170;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:15;A170;1;0;0;0;0;3;21;3;22;1;30;1;15;1;5;1;0;1;2;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:14;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:13;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;0;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:12;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:11;A170;1;1;36;1;0;0;0;0;0;0;0;0;0;1;1;1;44;1;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:10;A170;1;2;10;2;2;1;22;1;3;1;3;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:09;A170;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:08;A170;1;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:07;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:06;A170;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:05;A170;1;2;1;2;1;1;0;1;0;1;1;0;0;0;0;1;11;1;12;1;12;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:04;A170;1;0;0;0;0;0;0;0;0;0;0;2;26;1;5;0;0;0;0;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:03;A170;1;1;14;1;2;0;0;0;0;0;0;1;20;1;4;2;2;1;3;1;6;2;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2025;23:02;A170;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
