Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
18.03.2025;02:39;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:38;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0
18.03.2025;02:37;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:36;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:35;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:34;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:33;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:32;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:31;A 96;1;0;100;0;100;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:30;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:29;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:28;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:27;A 96;1;0;100;0;100;1;55;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.03.2025;02:26;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;02:25;A 96;1;0;100;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:24;A 96;1;0;100;0;100;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:23;A 96;1;0;100;0;100;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:22;A 96;1;0;100;0;100;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:21;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:20;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;02:19;A 96;1;0;100;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0
18.03.2025;02:18;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:17;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:16;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:15;A 96;1;0;100;0;100;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:14;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:13;A 96;1;0;100;0;100;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:12;A 96;1;0;100;0;100;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:11;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:10;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:09;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:08;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:07;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;02:06;A 96;1;0;100;0;100;1;2;0;0;0;0;1;0;1;1;0;0;0;0;0;0
18.03.2025;02:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:04;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;02:03;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:02;A 96;1;0;100;0;100;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;02:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;02:00;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:59;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:58;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:56;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:54;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:53;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
18.03.2025;01:52;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:51;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:50;A 96;1;0;100;0;100;1;9;0;0;0;0;1;0;1;1;0;0;0;0;0;0
18.03.2025;01:49;A 96;1;0;100;0;100;0;0;0;0;1;31;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:48;A 96;1;0;100;0;100;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:47;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0
18.03.2025;01:46;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:45;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:44;A 96;1;0;100;0;100;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;01:43;A 96;1;0;100;0;100;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:42;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:41;A 96;1;0;100;0;100;0;22;0;0;0;0;1;1;1;1;0;0;0;0;0;0
18.03.2025;01:40;A 96;1;0;100;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:39;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:38;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
18.03.2025;01:37;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:36;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:35;A 96;1;0;100;0;100;1;27;0;0;0;62;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:34;A 96;1;0;100;0;100;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:33;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:32;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:31;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:30;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:29;A 96;1;0;100;0;100;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:28;A 96;1;0;100;0;100;0;0;0;0;1;69;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:27;A 96;1;0;100;0;100;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:26;A 96;1;0;100;0;100;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:25;A 96;1;0;100;0;100;0;36;0;34;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:24;A 96;1;0;100;0;100;1;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:23;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:22;A 96;1;0;100;0;100;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0
18.03.2025;01:21;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:20;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:19;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:18;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
18.03.2025;01:17;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
18.03.2025;01:16;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:15;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2025;01:14;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:13;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:12;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
18.03.2025;01:11;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:10;A 96;1;0;100;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
18.03.2025;01:09;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:08;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:07;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2025;01:06;A 96;1;0;100;0;100;5;13;0;0;3;6;1;0;2;3;0;0;0;0;0;0
18.03.2025;01:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:04;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:03;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
18.03.2025;01:02;A 96;1;0;100;0;100;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;01:00;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
