Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
14.03.2024;07:35;A 89;1;1;17;2;10;2;58;3;39;4;40;0;0;1;1;0;0;0;0
14.03.2024;07:34;A 89;1;2;16;4;76;2;40;3;48;3;53;0;0;0;0;0;0;0;0
14.03.2024;07:33;A 89;1;4;38;5;23;4;25;4;36;1;8;0;0;1;1;0;0;0;0
14.03.2024;07:32;A 89;1;1;16;4;33;4;37;2;18;1;30;0;0;0;0;0;0;0;0
14.03.2024;07:31;A 89;1;2;19;4;32;2;11;4;26;5;39;1;1;0;0;1;1;0;0
14.03.2024;07:30;A 89;1;2;28;0;0;1;5;2;17;1;4;0;0;0;0;0;0;0;0
14.03.2024;07:29;A 89;1;1;11;1;4;2;15;4;45;11;35;0;0;0;0;0;0;0;0
14.03.2024;07:28;A 89;1;3;13;5;25;4;23;2;7;7;31;0;0;0;0;0;0;0;0
14.03.2024;07:27;A 89;1;3;16;1;4;2;8;2;23;1;21;0;0;0;0;0;0;0;0
14.03.2024;07:26;A 89;1;0;28;2;42;2;31;2;28;2;22;0;0;1;1;0;0;0;0
14.03.2024;07:25;A 89;1;1;19;4;26;2;27;2;27;4;54;1;1;0;0;0;0;0;0
14.03.2024;07:24;A 89;1;3;31;2;19;2;9;2;14;1;3;0;0;0;0;0;0;0;0
14.03.2024;07:23;A 89;1;0;12;1;56;2;27;6;38;5;48;0;0;0;0;0;0;0;0
14.03.2024;07:22;A 89;1;4;28;2;9;2;12;2;13;2;51;0;0;1;1;0;0;1;1
14.03.2024;07:21;A 89;1;6;33;2;11;2;10;4;26;5;26;1;1;0;0;1;1;0;0
14.03.2024;07:20;A 89;1;1;12;2;15;2;12;1;16;1;6;0;0;0;0;0;0;0;0
14.03.2024;07:19;A 89;1;2;24;6;33;5;24;5;22;3;22;0;0;0;0;0;0;0;0
14.03.2024;07:18;A 89;1;1;46;2;38;1;9;1;65;4;62;0;0;0;0;0;0;0;0
14.03.2024;07:17;A 89;1;2;37;4;34;3;13;1;15;0;0;0;0;1;1;0;0;0;0
14.03.2024;07:16;A 89;1;2;14;5;33;1;22;6;28;3;22;0;0;0;0;0;0;0;0
14.03.2024;07:15;A 89;1;1;21;1;34;2;32;1;5;0;33;0;0;2;3;0;0;1;1
14.03.2024;07:14;A 89;1;2;28;3;43;1;30;4;22;3;25;1;1;0;0;1;1;0;0
14.03.2024;07:13;A 89;1;2;7;4;48;1;27;1;6;2;48;0;0;0;0;0;0;0;0
14.03.2024;07:12;A 89;1;2;9;2;9;1;4;4;27;2;12;0;0;2;3;0;0;1;4
14.03.2024;07:11;A 89;1;1;4;3;16;2;11;1;3;2;9;0;0;0;0;0;0;0;0
14.03.2024;07:10;A 89;1;1;6;1;65;1;52;2;9;2;22;0;0;0;0;0;0;0;0
14.03.2024;07:09;A 89;1;2;40;4;19;1;6;1;12;1;11;0;0;1;1;0;0;2;5
14.03.2024;07:08;A 89;1;0;0;3;22;2;8;3;19;3;6;0;0;0;0;0;0;0;0
14.03.2024;07:07;A 89;1;3;48;2;49;5;28;4;39;4;32;0;0;0;0;0;0;0;0
14.03.2024;07:06;A 89;1;2;16;3;25;1;9;2;13;1;8;0;0;0;0;0;0;1;1
14.03.2024;07:05;A 89;1;1;4;2;15;2;4;2;12;4;16;0;0;0;0;0;0;0;0
14.03.2024;07:04;A 89;1;2;21;3;28;1;4;1;1;1;54;0;0;0;0;0;0;0;0
14.03.2024;07:03;A 89;1;2;29;2;17;0;0;4;18;2;7;1;1;0;0;1;1;0;0
14.03.2024;07:02;A 89;1;1;9;3;22;0;0;3;17;2;12;0;0;0;0;0;0;0;0
14.03.2024;07:01;A 89;1;2;31;3;22;2;10;6;30;3;21;0;0;0;0;0;0;0;0
14.03.2024;07:00;A 89;1;2;24;4;22;0;0;2;11;1;5;0;0;0;0;0;0;0;0
14.03.2024;06:59;A 89;1;1;20;3;15;0;0;0;0;2;18;0;0;0;0;0;0;0;0
14.03.2024;06:58;A 89;1;4;24;3;18;1;4;2;20;2;12;0;0;0;0;0;0;0;0
14.03.2024;06:57;A 89;1;3;31;2;6;1;6;1;10;2;13;0;0;0;0;0;0;0;0
14.03.2024;06:56;A 89;1;0;5;4;26;2;9;3;28;1;30;0;0;0;0;0;0;0;0
14.03.2024;06:55;A 89;1;2;32;3;18;2;10;2;19;5;32;0;0;0;0;0;0;1;1
14.03.2024;06:54;A 89;1;2;43;3;19;1;5;3;25;3;30;0;0;0;0;0;0;0;0
14.03.2024;06:53;A 89;1;0;7;1;10;1;5;2;16;3;22;0;0;0;0;0;0;0;0
14.03.2024;06:52;A 89;1;2;44;4;17;1;2;3;21;4;22;0;0;0;0;0;0;0;0
14.03.2024;06:51;A 89;1;2;17;2;16;0;0;2;12;1;17;0;0;0;0;0;0;0;0
14.03.2024;06:50;A 89;1;0;0;3;10;0;0;2;12;1;24;0;0;0;0;0;0;0;0
14.03.2024;06:49;A 89;1;2;22;1;4;1;5;3;16;3;22;0;0;0;0;0;0;0;0
14.03.2024;06:48;A 89;1;2;9;4;28;2;10;2;12;0;4;0;0;0;0;0;0;0;0
14.03.2024;06:47;A 89;1;1;10;1;5;0;0;2;5;4;15;0;0;0;0;0;0;0;0
14.03.2024;06:46;A 89;1;1;5;4;26;1;5;6;34;2;22;0;0;0;0;0;0;0;0
14.03.2024;06:45;A 89;1;2;17;3;15;0;0;1;7;1;4;0;0;0;0;0;0;0;0
14.03.2024;06:44;A 89;1;0;1;4;22;2;10;1;10;1;6;0;0;0;0;0;0;0;0
14.03.2024;06:43;A 89;1;1;6;3;39;4;25;3;16;5;33;0;0;0;0;0;0;0;0
14.03.2024;06:42;A 89;1;3;31;1;41;1;9;0;0;0;0;1;1;0;0;0;0;0;0
14.03.2024;06:41;A 89;1;0;0;1;6;1;5;1;3;2;12;0;0;0;0;0;0;0;0
14.03.2024;06:40;A 89;1;1;25;2;7;2;9;5;34;4;18;0;0;0;0;0;0;0;0
14.03.2024;06:39;A 89;1;3;53;5;28;2;15;1;10;1;7;0;0;0;0;0;0;0;0
14.03.2024;06:38;A 89;1;0;0;1;5;2;10;1;8;0;0;0;0;0;0;0;0;0;0
14.03.2024;06:37;A 89;1;4;34;2;5;1;3;5;18;3;16;0;0;0;0;0;0;0;0
14.03.2024;06:36;A 89;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;06:35;A 89;1;3;17;2;2;1;4;4;27;1;7;0;0;0;0;0;0;0;0
14.03.2024;06:34;A 89;1;3;24;2;11;0;0;3;22;3;21;0;0;0;0;0;0;0;0
14.03.2024;06:33;A 89;1;2;12;4;17;2;8;1;9;1;15;0;0;0;0;0;0;0;0
14.03.2024;06:32;A 89;1;1;4;1;15;1;4;0;0;4;16;0;0;0;0;0;0;0;0
14.03.2024;06:31;A 89;1;3;30;5;15;0;0;2;14;4;11;0;0;0;0;0;0;0;0
14.03.2024;06:30;A 89;1;2;10;1;7;3;9;1;4;1;2;0;0;0;0;0;0;0;0
14.03.2024;06:29;A 89;1;2;10;2;14;1;8;5;27;1;12;0;0;0;0;0;0;0;0
14.03.2024;06:28;A 89;1;11;17;6;17;0;0;1;7;2;8;0;0;0;0;0;0;0;0
14.03.2024;06:27;A 89;1;4;17;0;0;0;0;1;8;2;13;0;0;0;0;0;0;0;0
14.03.2024;06:26;A 89;1;2;4;1;9;2;10;2;8;3;15;0;0;0;0;0;0;0;0
14.03.2024;06:25;A 89;1;4;7;5;24;5;3;2;21;1;25;0;0;0;0;0;0;0;0
14.03.2024;06:24;A 89;1;4;13;0;0;0;0;3;21;2;9;0;0;0;0;0;0;0;0
14.03.2024;06:23;A 89;1;6;30;4;14;1;3;2;4;4;12;0;0;0;0;0;0;0;0
14.03.2024;06:22;A 89;1;9;45;6;21;3;11;0;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;06:21;A 89;1;1;4;2;9;0;0;2;4;2;5;0;0;0;0;0;0;0;0
14.03.2024;06:20;A 89;1;7;32;2;9;0;0;1;5;1;12;0;0;0;0;0;0;0;0
14.03.2024;06:19;A 89;1;0;0;0;0;6;15;5;30;4;20;0;0;0;0;0;0;0;0
14.03.2024;06:18;A 89;1;2;14;4;14;2;9;3;15;1;4;1;1;0;0;1;1;0;0
14.03.2024;06:17;A 89;1;2;2;2;15;2;4;4;18;3;11;0;0;0;0;0;0;0;0
14.03.2024;06:16;A 89;1;3;12;3;12;0;0;1;0;3;4;0;0;0;0;0;0;0;0
14.03.2024;06:15;A 89;1;4;26;3;9;1;5;1;3;1;3;0;0;0;0;0;0;0;0
14.03.2024;06:14;A 89;1;2;10;5;18;0;0;2;16;2;32;0;0;0;0;0;0;0;0
14.03.2024;06:13;A 89;1;1;15;1;6;0;0;2;7;2;15;0;0;1;1;0;0;1;2
14.03.2024;06:12;A 89;1;3;8;4;10;1;4;2;12;2;16;0;0;0;0;0;0;0;0
14.03.2024;06:11;A 89;1;4;19;2;4;3;5;2;16;4;28;0;0;0;0;0;0;0;0
14.03.2024;06:10;A 89;1;2;12;5;23;0;0;1;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;06:09;A 89;1;0;0;1;5;0;0;2;14;2;1;0;0;0;0;0;0;0;0
14.03.2024;06:08;A 89;1;1;3;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;06:07;A 89;1;0;0;0;0;2;2;1;9;1;9;0;0;0;0;0;0;0;0
14.03.2024;06:06;A 89;1;6;16;4;21;0;0;2;16;1;11;0;0;0;0;0;0;0;0
14.03.2024;06:05;A 89;1;2;13;2;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.03.2024;06:04;A 89;1;6;15;3;15;0;0;1;23;3;4;0;0;0;0;0;0;0;0
14.03.2024;06:03;A 89;1;3;9;1;5;1;3;2;5;0;0;1;1;0;0;0;0;0;0
14.03.2024;06:02;A 89;1;5;30;3;18;2;6;1;5;1;6;0;0;0;0;0;0;0;0
14.03.2024;06:01;A 89;1;0;0;2;10;0;0;3;12;1;3;0;0;0;0;0;0;0;0
14.03.2024;06:00;A 89;1;2;25;1;5;0;0;1;7;2;17;0;0;0;0;0;0;0;0
14.03.2024;05:59;A 89;1;5;17;2;5;0;0;3;18;2;11;0;0;0;0;0;0;0;0
14.03.2024;05:58;A 89;1;4;44;0;0;0;0;5;10;1;14;0;0;0;0;0;0;0;0
14.03.2024;05:57;A 89;1;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:56;A 89;1;1;5;0;0;0;0;1;6;1;4;0;0;0;0;0;0;0;0
14.03.2024;05:55;A 89;1;2;26;3;18;1;9;0;0;4;20;0;0;0;0;0;0;0;0
14.03.2024;05:54;A 89;1;3;7;4;8;0;0;1;6;5;10;0;0;0;0;0;0;0;0
14.03.2024;05:53;A 89;1;5;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:52;A 89;1;3;16;1;10;2;11;1;5;1;10;0;0;0;0;0;0;0;0
14.03.2024;05:51;A 89;1;6;33;1;11;0;0;0;0;3;13;0;0;0;0;0;0;0;0
14.03.2024;05:50;A 89;1;1;4;0;0;0;0;2;16;3;13;0;0;0;0;0;0;0;0
14.03.2024;05:49;A 89;1;1;6;5;21;0;0;2;8;0;5;0;0;0;0;0;0;0;0
14.03.2024;05:48;A 89;1;5;14;1;4;0;0;2;14;3;19;0;0;0;0;0;0;0;0
14.03.2024;05:47;A 89;1;6;26;3;14;1;4;0;0;1;17;0;0;0;0;0;0;0;0
14.03.2024;05:46;A 89;1;0;0;3;18;0;0;0;6;4;23;1;1;0;0;1;1;0;0
14.03.2024;05:45;A 89;1;3;14;1;10;1;5;4;17;5;11;0;0;0;0;0;0;0;0
14.03.2024;05:44;A 89;1;8;20;5;14;0;0;4;15;1;4;1;1;0;0;0;0;0;0
14.03.2024;05:43;A 89;1;3;12;3;28;0;0;1;5;2;16;0;0;0;0;0;0;0;0
14.03.2024;05:42;A 89;1;0;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:41;A 89;1;3;7;2;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:40;A 89;1;5;15;0;0;0;0;5;24;1;23;1;1;0;0;1;1;0;0
14.03.2024;05:39;A 89;1;2;14;2;5;1;7;2;14;3;18;0;0;0;0;0;0;0;0
14.03.2024;05:38;A 89;1;1;5;0;0;0;0;3;11;4;9;1;1;0;0;1;1;0;0
14.03.2024;05:37;A 89;1;5;13;4;9;0;0;0;0;3;2;0;0;0;0;0;0;0;0
14.03.2024;05:36;A 89;1;0;0;0;0;4;6;1;10;1;11;0;0;0;0;0;0;0;0
14.03.2024;05:35;A 89;1;1;6;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0
14.03.2024;05:34;A 89;1;1;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14.03.2024;05:33;A 89;1;4;7;1;4;0;0;4;28;2;8;0;0;0;0;0;0;0;0
14.03.2024;05:32;A 89;1;5;11;1;6;1;4;0;0;2;10;0;0;0;0;0;0;0;0
14.03.2024;05:31;A 89;1;0;0;0;0;1;4;3;16;1;3;0;0;0;0;0;0;0;0
14.03.2024;05:30;A 89;1;2;5;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:29;A 89;1;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:28;A 89;1;3;13;1;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:27;A 89;1;3;8;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:26;A 89;1;1;4;5;10;3;3;0;0;2;31;0;0;0;0;0;0;1;1
14.03.2024;05:25;A 89;1;2;7;2;15;0;0;0;0;2;4;0;0;0;0;0;0;0;0
14.03.2024;05:24;A 89;1;1;4;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:23;A 89;1;4;8;0;0;5;10;2;29;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:22;A 89;1;0;7;0;6;2;14;0;10;1;10;0;0;0;0;0;0;0;0
14.03.2024;05:21;A 89;1;3;10;3;6;3;2;1;0;0;0;0;0;1;1;0;0;1;1
14.03.2024;05:20;A 89;1;0;0;0;0;0;0;1;7;1;3;0;0;0;0;0;0;0;0
14.03.2024;05:19;A 89;1;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0
14.03.2024;05:18;A 89;1;3;4;0;0;0;0;2;16;2;11;0;0;0;0;0;0;0;0
14.03.2024;05:17;A 89;1;0;0;1;11;0;0;0;0;2;4;0;0;0;0;0;0;0;0
14.03.2024;05:16;A 89;1;0;0;2;5;0;0;2;5;1;7;0;0;0;0;0;0;0;0
14.03.2024;05:15;A 89;1;2;4;1;7;2;14;2;6;1;4;0;0;0;0;0;0;1;1
14.03.2024;05:14;A 89;1;6;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:13;A 89;1;0;0;0;0;0;0;1;3;2;6;0;0;0;0;0;0;0;0
14.03.2024;05:12;A 89;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:11;A 89;1;1;5;2;12;0;0;2;4;7;20;0;0;0;0;0;0;0;0
14.03.2024;05:10;A 89;1;0;0;2;4;0;0;0;0;3;1;0;0;0;0;0;0;0;0
14.03.2024;05:09;A 89;1;0;0;0;0;0;0;1;5;3;6;0;0;0;0;0;0;0;0
14.03.2024;05:08;A 89;1;3;4;0;0;2;8;2;17;1;8;0;0;0;0;0;0;0;0
14.03.2024;05:07;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:06;A 89;1;0;0;0;0;0;0;1;7;2;1;0;0;0;0;0;0;0;0
14.03.2024;05:05;A 89;1;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:04;A 89;1;1;7;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;05:03;A 89;1;4;13;1;4;0;0;0;0;5;6;0;0;0;0;0;0;0;0
14.03.2024;05:02;A 89;1;4;11;2;13;2;7;0;0;2;8;0;0;0;0;0;0;0;0
14.03.2024;05:01;A 89;1;0;0;2;7;1;12;1;1;5;10;0;0;0;0;0;0;0;0
14.03.2024;05:00;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:59;A 89;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:58;A 89;1;0;0;2;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:57;A 89;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
14.03.2024;04:56;A 89;1;0;0;1;10;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.03.2024;04:55;A 89;1;0;0;1;2;0;0;0;0;2;18;0;0;0;0;0;0;0;0
14.03.2024;04:54;A 89;1;3;6;2;7;0;0;0;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;04:53;A 89;1;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:52;A 89;1;0;0;0;0;1;6;1;8;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:51;A 89;1;0;0;3;3;0;0;1;5;3;3;0;0;0;0;0;0;0;0
14.03.2024;04:50;A 89;1;0;0;0;0;0;0;1;9;2;13;0;0;0;0;0;0;0;0
14.03.2024;04:49;A 89;1;1;6;0;0;0;0;1;6;2;10;0;0;0;0;0;0;0;0
14.03.2024;04:48;A 89;1;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:47;A 89;1;0;0;0;0;0;0;1;1;2;10;0;0;0;0;0;0;0;0
14.03.2024;04:46;A 89;1;2;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
14.03.2024;04:45;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:44;A 89;1;0;0;2;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0
14.03.2024;04:43;A 89;1;0;11;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
14.03.2024;04:42;A 89;1;1;3;1;6;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.03.2024;04:41;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:40;A 89;1;0;0;1;6;0;0;0;0;1;4;0;0;0;0;0;0;0;0
14.03.2024;04:39;A 89;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:38;A 89;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:37;A 89;1;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0
14.03.2024;04:36;A 89;1;0;0;1;8;0;0;0;4;1;8;0;0;0;0;0;0;0;0
14.03.2024;04:35;A 89;1;2;9;1;6;0;0;1;12;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:34;A 89;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:33;A 89;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:32;A 89;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
14.03.2024;04:31;A 89;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:30;A 89;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:29;A 89;1;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:28;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:27;A 89;1;5;10;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.03.2024;04:26;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:25;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:24;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:23;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:22;A 89;1;2;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:21;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:20;A 89;1;0;0;1;5;0;0;1;7;4;13;0;0;0;0;0;0;0;0
14.03.2024;04:19;A 89;1;2;3;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;04:18;A 89;1;2;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:17;A 89;1;2;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:16;A 89;1;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:15;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:14;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:13;A 89;1;0;0;2;7;0;0;0;0;3;3;0;0;0;0;0;0;0;0
14.03.2024;04:12;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:11;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:10;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:09;A 89;1;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
14.03.2024;04:08;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:07;A 89;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:06;A 89;1;0;0;0;0;0;0;1;8;1;13;0;0;0;0;0;0;0;0
14.03.2024;04:05;A 89;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
14.03.2024;04:04;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:03;A 89;1;0;0;0;0;2;5;1;7;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:02;A 89;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
14.03.2024;04:01;A 89;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;04:00;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:59;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:58;A 89;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:57;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:56;A 89;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:55;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:54;A 89;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
14.03.2024;03:53;A 89;1;0;0;1;9;0;0;1;9;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:52;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:51;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:50;A 89;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:49;A 89;1;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0
14.03.2024;03:48;A 89;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
14.03.2024;03:47;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:46;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:45;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:44;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:43;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:42;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:41;A 89;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:40;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:39;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:38;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:37;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:36;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:35;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:34;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:33;A 89;1;0;0;2;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:32;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:31;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:30;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:29;A 89;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:28;A 89;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:27;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:26;A 89;1;0;0;0;0;0;0;2;12;2;3;0;0;0;0;0;0;0;0
14.03.2024;03:25;A 89;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:24;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:23;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:22;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:21;A 89;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:20;A 89;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:19;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:18;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:17;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:16;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:15;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2024;03:14;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
