Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.01.2025;18:59;A  6;1;0;100;0;100;0;0;11;7;1;1;0;0;0;0;0;0;8;5;8;7;0;0;0;0;0;0;0;0;5;4;0;100;5;5;5;5;0;0;0;0;4;4;4;4;4;4;4;3
17.01.2025;18:58;A  6;1;0;100;0;100;0;0;5;4;3;2;4;6;3;3;2;2;2;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;4;4;4;4;0;0;0;0;3;2;3;2;9;8;9;8
17.01.2025;18:57;A  6;1;0;100;0;100;0;0;5;3;10;8;10;16;11;12;10;8;5;3;5;5;0;0;0;0;0;0;0;0;3;2;0;100;16;16;16;16;0;0;0;0;4;3;4;3;12;11;12;10
17.01.2025;18:56;A  6;1;0;100;0;100;0;0;10;7;3;3;3;3;4;4;4;2;9;7;9;9;0;0;0;0;0;0;0;0;3;3;0;100;6;5;6;5;0;0;0;0;4;3;4;3;6;5;6;5
17.01.2025;18:55;A  6;1;0;100;0;100;1;0;8;5;5;3;7;11;7;11;7;8;11;10;11;13;0;0;0;0;0;0;0;0;6;5;0;100;14;14;14;15;0;0;0;0;9;9;10;9;10;9;10;9
17.01.2025;18:54;A  6;1;0;100;0;100;0;0;10;8;7;7;5;6;3;3;3;3;6;4;6;6;0;0;0;0;0;0;0;0;7;7;0;100;4;4;4;4;0;0;0;0;3;2;2;2;5;5;5;4
17.01.2025;18:53;A  6;1;0;100;0;100;0;0;5;3;0;0;1;1;4;4;4;3;7;4;7;6;0;0;0;0;0;0;0;0;5;4;0;100;12;12;12;12;0;0;0;0;5;4;5;4;10;9;10;9
17.01.2025;18:52;A  6;1;0;100;0;100;1;0;12;9;6;4;5;7;3;3;2;2;9;7;12;11;0;0;0;0;0;0;0;0;5;4;0;100;9;9;10;10;0;0;0;0;3;3;3;3;13;12;13;12
17.01.2025;18:51;A  6;1;0;100;0;100;0;0;7;5;8;7;9;13;8;9;8;6;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;13;12;13;13;0;0;0;0;3;3;3;2;11;10;11;10
17.01.2025;18:50;A  6;1;0;100;0;100;0;0;12;8;2;2;6;9;7;9;5;4;10;8;11;11;0;0;0;0;0;0;0;0;2;2;0;100;17;17;17;18;0;0;0;0;3;3;3;2;11;11;11;10
17.01.2025;18:49;A  6;1;0;100;0;100;0;0;4;3;12;11;5;7;4;3;3;2;8;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;1;1;1;1;5;4;5;4
17.01.2025;18:48;A  6;1;0;100;0;100;0;0;4;3;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;4;4;4;0;0;0;0;1;1;1;1;6;6;6;5
17.01.2025;18:47;A  6;1;0;100;0;100;0;0;9;8;1;1;1;1;1;1;1;1;8;7;8;9;0;0;0;0;0;0;0;0;1;1;0;100;11;8;9;8;0;0;0;0;2;1;2;1;7;7;8;7
17.01.2025;18:46;A  6;1;0;100;0;100;0;0;6;4;7;6;8;11;8;7;8;6;7;4;7;6;0;0;0;0;0;0;0;0;6;5;0;100;8;6;8;7;0;0;0;0;2;1;2;1;11;9;10;8
17.01.2025;18:45;A  6;1;0;100;0;100;0;0;4;3;3;2;3;4;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;4;4;0;100;9;8;9;9;0;0;0;0;4;3;3;2;8;8;8;7
17.01.2025;18:44;A  6;1;0;100;0;100;0;0;9;7;2;1;2;3;2;2;2;2;10;7;10;10;0;0;0;0;0;0;0;0;5;3;0;100;4;3;4;4;0;0;0;0;8;6;8;6;5;4;5;4
17.01.2025;18:43;A  6;1;0;100;0;100;0;0;11;8;4;4;5;7;5;5;5;3;10;7;10;9;0;0;0;0;0;0;0;0;3;2;0;100;12;9;12;10;0;0;0;0;1;1;1;1;10;9;10;8
17.01.2025;18:42;A  6;1;0;100;0;100;1;1;7;4;5;4;5;7;5;5;4;3;6;3;6;5;0;0;0;0;0;0;0;0;6;5;0;100;12;10;12;11;0;0;0;0;6;5;6;5;14;12;14;12
17.01.2025;18:41;A  6;1;0;100;0;100;0;0;16;11;1;1;1;1;2;2;2;2;16;12;16;17;0;0;0;0;0;0;0;0;6;7;0;100;12;11;12;11;0;0;0;0;6;6;6;5;9;8;9;7
17.01.2025;18:40;A  6;1;0;100;0;100;0;0;5;4;9;7;9;11;8;8;7;5;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;3;2;3;2;1;0;1;1;1;1;1;1;2;1;2;1
17.01.2025;18:39;A  6;1;0;100;0;100;0;0;6;4;0;0;2;3;4;3;3;2;1;1;2;2;0;0;0;0;0;0;0;0;3;2;0;100;4;3;4;3;0;0;0;0;2;2;2;2;4;3;4;3
17.01.2025;18:38;A  6;1;0;100;0;100;1;0;4;3;1;1;1;3;3;4;3;3;4;3;4;4;0;0;0;0;0;0;0;0;4;3;0;100;9;8;9;9;0;0;0;0;3;2;3;2;11;9;11;9
17.01.2025;18:37;A  6;1;0;100;0;100;0;0;10;6;5;4;4;6;2;2;2;1;11;7;11;10;0;0;0;0;0;0;0;0;6;5;0;100;5;4;5;4;0;0;0;0;4;4;4;4;7;7;7;7
17.01.2025;18:36;A  6;1;0;100;0;100;1;1;5;3;5;4;5;7;5;5;4;3;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;6;5;6;5;0;0;0;0;3;2;3;2;4;4;4;3
17.01.2025;18:35;A  6;1;0;100;0;100;1;1;7;5;0;0;0;0;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;5;3;0;100;8;6;9;7;0;0;0;0;4;4;4;4;11;9;11;8
17.01.2025;18:34;A  6;1;0;100;0;100;0;0;8;5;7;7;7;9;4;3;4;2;11;7;12;10;0;0;0;0;0;0;0;0;5;4;0;100;9;6;9;7;0;0;0;0;3;2;2;1;11;9;11;9
17.01.2025;18:33;A  6;1;0;100;0;100;0;0;7;5;10;8;12;15;12;12;12;9;5;4;4;5;0;0;0;0;0;0;0;0;4;3;0;100;16;14;15;14;0;0;0;0;2;2;2;2;14;11;14;11
17.01.2025;18:32;A  6;1;0;100;0;100;1;0;11;8;1;1;0;0;0;0;0;0;13;10;14;13;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;3;3;3;2;9;8;9;8
17.01.2025;18:31;A  6;1;0;100;0;100;0;0;16;14;2;1;3;4;4;5;5;4;13;10;13;14;0;0;0;0;0;0;0;0;2;2;0;100;17;17;18;19;0;0;1;0;0;0;0;0;13;11;13;10
17.01.2025;18:30;A  6;1;0;100;0;100;0;0;2;1;8;8;6;10;5;4;4;3;4;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;6;7;7;7;1;0;1;0;2;1;2;1;11;10;11;9
17.01.2025;18:29;A  6;1;0;100;0;100;0;0;7;5;13;12;17;23;17;17;14;10;8;6;8;9;0;0;0;0;0;0;0;0;7;6;0;100;19;17;18;17;0;0;0;0;6;5;6;5;16;15;16;14
17.01.2025;18:28;A  6;1;0;100;0;100;0;0;18;15;5;4;1;1;2;2;2;1;17;13;17;17;0;0;0;0;0;0;0;0;3;2;0;100;16;17;16;18;0;0;0;0;4;3;4;3;13;12;12;11
17.01.2025;18:27;A  6;1;0;100;0;100;0;0;8;6;3;3;3;4;1;1;1;1;9;5;9;8;0;0;0;0;0;0;0;0;5;4;0;100;9;7;9;8;0;0;0;0;3;3;3;2;11;9;11;8
17.01.2025;18:26;A  6;1;0;100;0;100;0;0;9;5;3;3;4;5;5;5;5;4;4;3;6;5;0;0;0;0;0;0;0;0;4;2;0;100;7;7;7;7;0;0;0;0;1;1;1;1;9;10;10;10
17.01.2025;18:25;A  6;1;0;100;0;100;0;0;11;7;6;5;9;13;11;11;11;8;9;7;9;9;0;0;0;0;0;0;0;0;3;3;0;100;18;18;18;19;0;0;0;0;0;0;0;0;17;15;16;14
17.01.2025;18:24;A  6;1;0;100;0;100;1;1;7;4;10;7;7;9;4;4;3;2;6;3;6;4;0;0;0;0;0;0;0;0;5;4;0;100;7;6;7;7;0;0;0;0;6;5;6;5;8;7;8;6
17.01.2025;18:23;A  6;1;0;100;0;100;0;0;11;8;1;1;3;4;4;4;4;3;10;8;10;11;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;12;0;0;0;0;2;2;2;2;7;6;7;6
17.01.2025;18:22;A  6;1;0;100;0;100;0;0;6;5;9;9;7;10;6;7;6;5;9;7;10;10;0;0;0;0;0;0;0;0;1;1;0;100;9;9;9;10;0;0;0;0;1;1;1;1;9;8;9;7
17.01.2025;18:21;A  6;1;0;100;0;100;0;0;8;6;2;1;1;1;2;2;2;2;5;4;5;5;0;0;0;0;0;0;0;0;3;3;0;100;5;5;5;5;0;0;0;0;3;2;3;2;7;6;7;6
17.01.2025;18:20;A  6;1;0;100;0;100;0;0;4;3;2;2;2;3;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;4;4;5;5;0;0;0;0;3;2;3;2;4;3;4;3
17.01.2025;18:19;A  6;1;0;100;0;100;0;0;9;6;2;2;2;3;3;3;3;2;9;6;9;8;0;0;0;0;0;0;0;0;1;1;0;100;10;9;9;9;0;0;0;0;3;2;4;2;10;8;10;8
17.01.2025;18:18;A  6;1;0;100;0;100;0;0;9;7;9;8;10;14;9;11;8;8;8;7;9;10;0;0;0;0;0;0;0;0;7;6;0;100;16;16;16;16;0;0;0;0;5;4;5;3;15;14;15;14
17.01.2025;18:17;A  6;1;0;100;0;100;0;0;7;5;3;3;2;4;3;5;4;3;6;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;12;17;12;17;0;0;0;0;4;3;4;3;17;19;17;17
17.01.2025;18:16;A  6;1;0;100;0;100;0;0;16;11;6;4;7;8;6;5;4;2;17;13;16;17;0;0;0;0;0;0;0;0;2;4;0;100;14;15;14;16;0;0;0;0;0;0;0;0;10;8;10;8
17.01.2025;18:15;A  6;1;0;100;0;100;1;1;6;4;7;6;10;13;10;11;10;8;3;2;4;3;0;0;0;0;0;0;0;0;4;3;0;100;16;14;16;15;0;0;0;0;5;4;5;4;11;11;12;10
17.01.2025;18:14;A  6;1;0;100;0;100;0;0;11;8;7;8;6;8;6;6;4;3;14;10;14;13;0;0;0;0;0;0;0;0;10;9;0;100;12;10;12;10;0;0;0;0;10;8;8;6;11;8;10;7
17.01.2025;18:13;A  6;1;0;100;0;100;0;0;14;10;8;5;6;8;7;7;7;5;13;9;13;12;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;11;0;0;0;0;3;2;3;2;11;8;10;7
17.01.2025;18:12;A  6;1;0;100;0;100;1;0;7;4;1;1;2;4;2;2;2;2;6;4;6;5;0;0;0;0;0;0;0;0;6;5;0;100;9;7;9;8;0;0;0;0;6;5;6;4;6;5;6;4
17.01.2025;18:11;A  6;1;0;100;0;100;0;0;10;7;1;1;1;1;0;0;0;0;8;5;8;7;0;0;0;0;0;0;0;0;1;1;0;100;6;7;7;8;0;0;0;0;2;2;2;1;12;12;12;11
17.01.2025;18:10;A  6;1;0;100;0;100;0;0;10;7;7;5;7;9;7;6;5;4;12;8;12;11;0;0;0;0;0;0;0;0;3;2;0;100;14;12;13;12;0;0;0;0;3;2;3;2;12;9;12;8
17.01.2025;18:09;A  6;1;0;100;0;100;0;0;8;5;6;5;6;8;7;7;7;6;4;3;4;3;0;0;0;0;0;0;0;0;4;3;0;100;7;6;8;8;0;0;0;0;4;3;4;3;7;6;7;6
17.01.2025;18:08;A  6;1;0;100;0;100;1;0;6;4;8;8;9;13;8;8;8;6;5;4;6;6;0;0;0;0;0;0;0;0;4;4;0;100;12;10;12;10;0;0;0;0;4;4;4;3;11;9;11;9
17.01.2025;18:07;A  6;1;0;100;0;100;1;0;9;5;3;3;3;4;4;4;4;3;12;7;12;10;0;0;0;0;0;0;0;0;11;10;0;100;7;6;7;6;0;0;0;0;7;6;7;5;8;7;8;7
17.01.2025;18:06;A  6;1;0;100;0;100;0;0;8;5;7;7;6;8;5;5;5;3;5;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;8;0;0;0;0;2;2;2;1;6;5;6;5
17.01.2025;18:05;A  6;1;0;100;0;100;0;0;6;5;5;4;7;9;7;7;7;5;5;4;5;5;0;0;0;0;0;0;0;0;3;2;0;100;14;13;14;14;0;0;0;0;5;4;5;4;18;16;18;16
17.01.2025;18:04;A  6;1;0;100;0;100;0;0;17;14;4;2;3;4;5;5;5;3;14;12;15;17;0;0;0;0;0;0;0;0;3;2;0;100;15;15;15;16;0;0;0;0;3;3;3;3;9;8;9;8
17.01.2025;18:03;A  6;1;0;100;0;100;0;0;5;4;9;7;7;9;6;7;6;5;7;5;7;7;0;0;0;0;0;0;0;0;6;6;0;100;9;9;9;9;0;0;0;0;6;4;5;4;8;7;8;6
17.01.2025;18:02;A  6;1;0;100;0;100;0;0;9;7;5;4;5;7;5;5;4;3;7;6;7;8;0;0;0;0;0;0;0;0;3;2;0;100;9;9;9;9;0;0;0;0;1;1;1;1;14;14;14;13
17.01.2025;18:01;A  6;1;0;100;0;100;0;0;8;6;9;8;12;18;12;15;9;8;10;8;11;12;0;0;0;0;0;0;0;0;0;0;0;100;20;19;21;20;0;0;0;0;0;0;0;0;14;12;14;11
17.01.2025;18:00;A  6;1;0;100;0;100;0;0;3;2;4;3;4;5;3;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;9;9;10;10;0;0;0;0;2;2;2;2;11;11;11;11
17.01.2025;17:59;A  6;1;0;100;0;100;0;0;7;5;4;2;3;4;3;4;3;3;7;6;7;8;0;0;0;0;0;0;0;0;3;2;0;100;7;5;6;6;0;0;0;0;3;3;3;2;3;3;3;3
17.01.2025;17:58;A  6;1;0;100;0;100;0;0;12;9;1;0;1;1;2;2;2;1;12;9;12;12;0;0;0;0;0;0;0;0;0;0;0;100;12;13;12;14;0;0;0;0;1;1;1;1;15;14;15;13
17.01.2025;17:57;A  6;1;0;100;0;100;0;0;7;5;8;6;10;14;9;9;8;6;8;6;9;9;0;0;0;0;0;0;0;0;2;2;0;100;21;22;21;22;0;0;0;0;0;0;0;0;13;13;13;12
17.01.2025;17:56;A  6;1;0;100;0;100;0;0;14;12;3;2;4;5;8;8;6;4;12;11;12;15;0;0;0;0;0;0;0;0;5;5;0;100;14;13;14;14;0;0;0;0;7;6;7;6;15;13;16;12
17.01.2025;17:55;A  6;1;0;100;0;100;0;0;17;12;9;5;9;12;5;5;5;3;14;10;15;14;0;0;0;0;0;0;0;0;5;4;0;100;13;12;13;12;0;0;0;0;3;2;3;2;8;6;7;5
17.01.2025;17:54;A  6;1;0;100;0;100;0;0;6;5;7;4;8;10;9;9;9;6;7;5;7;6;0;0;0;0;0;0;0;0;4;3;0;100;9;9;9;9;0;0;0;0;3;3;3;2;11;10;11;10
17.01.2025;17:53;A  6;1;0;100;0;100;0;0;7;4;3;3;3;4;2;2;2;1;6;3;6;5;0;0;0;0;0;0;0;0;1;1;0;100;12;12;12;13;0;0;0;0;0;0;0;0;14;14;14;13
17.01.2025;17:52;A  6;1;0;100;0;100;0;0;12;9;10;10;9;12;8;9;8;7;12;9;13;13;0;0;0;0;0;0;0;0;2;2;0;100;14;14;14;15;0;0;0;0;2;2;2;2;11;10;11;10
17.01.2025;17:51;A  6;1;0;100;0;100;0;0;6;4;6;5;7;8;7;6;6;4;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;9;0;0;0;0;2;1;2;1;7;6;7;5
17.01.2025;17:50;A  6;1;0;100;0;100;0;0;6;4;3;2;7;10;10;11;10;8;8;6;8;8;0;0;0;0;0;0;0;0;5;4;0;100;16;14;16;15;0;0;0;0;4;4;4;3;16;14;16;14
17.01.2025;17:49;A  6;1;0;100;0;100;0;0;6;4;9;7;8;12;8;8;8;5;6;5;6;7;0;0;0;0;0;0;0;0;3;3;0;100;8;9;8;10;0;0;0;0;3;3;3;3;8;8;8;6
17.01.2025;17:48;A  6;1;0;100;0;100;0;0;8;5;5;4;5;5;5;6;5;4;4;3;4;5;0;0;0;0;0;0;0;0;9;9;0;100;16;19;16;20;0;0;0;0;6;6;6;5;20;18;20;18
17.01.2025;17:47;A  6;1;0;100;0;100;0;0;9;7;10;9;10;15;7;9;6;6;11;9;11;11;0;0;0;0;0;0;0;0;4;3;0;100;8;8;8;8;0;0;0;0;3;2;3;2;7;7;7;6
17.01.2025;17:46;A  6;1;0;100;0;100;0;0;6;5;4;3;4;6;4;3;4;2;5;4;5;6;0;0;0;0;0;0;0;0;3;3;0;100;6;5;5;5;0;0;0;0;4;4;4;3;11;11;11;10
17.01.2025;17:45;A  6;1;0;100;0;100;0;0;12;8;7;6;12;18;11;12;11;9;6;4;8;6;0;0;0;0;0;0;0;0;6;6;0;100;17;19;17;20;0;0;0;0;3;2;3;2;14;13;13;11
17.01.2025;17:44;A  6;1;0;100;0;100;0;0;9;6;6;6;3;4;4;4;4;3;10;7;10;10;0;0;0;0;0;0;0;0;6;7;0;100;12;13;14;14;0;0;0;0;6;5;6;5;18;18;18;17
17.01.2025;17:43;A  6;1;0;100;0;100;0;0;17;14;10;10;10;14;10;11;9;8;14;12;14;16;0;0;0;0;0;0;0;0;3;2;0;100;12;12;12;13;0;0;0;0;7;6;7;5;9;7;9;7
17.01.2025;17:42;A  6;1;0;100;0;100;0;0;8;5;10;9;12;17;12;14;12;10;8;5;8;7;0;0;0;0;0;0;0;0;7;6;0;100;21;21;21;22;0;0;0;0;3;3;3;2;19;19;19;18
17.01.2025;17:41;A  6;1;0;100;0;100;1;1;12;9;6;5;5;7;6;7;6;5;11;8;12;12;0;0;0;0;0;0;0;0;10;9;0;100;10;10;10;10;0;0;0;0;8;8;8;7;13;12;14;12
17.01.2025;17:40;A  6;1;0;100;0;100;1;1;17;14;7;6;7;10;6;7;5;4;19;14;18;18;0;0;0;0;0;0;0;0;4;4;0;100;13;12;13;13;0;0;0;0;3;2;3;2;11;9;10;8
17.01.2025;17:39;A  6;1;0;100;0;100;0;0;8;5;3;2;3;5;6;6;6;5;4;3;4;4;0;0;0;0;0;0;0;0;5;4;0;100;13;13;13;15;0;0;0;0;4;3;4;3;17;18;17;16
17.01.2025;17:38;A  6;1;0;100;0;100;0;0;6;5;8;6;9;12;8;8;8;6;5;4;5;6;0;0;0;0;0;0;0;0;2;2;0;100;7;7;7;6;0;0;0;0;2;2;2;2;6;5;6;5
17.01.2025;17:37;A  6;1;0;100;0;100;0;0;5;4;3;2;6;9;6;6;6;4;7;4;7;6;0;0;0;0;0;0;0;0;4;3;0;100;9;7;9;8;0;0;0;0;4;3;4;3;9;7;9;6
17.01.2025;17:36;A  6;1;0;100;0;100;0;0;9;6;8;6;6;7;5;6;5;4;10;7;10;9;0;0;0;0;0;0;0;0;5;4;0;100;15;14;15;15;0;0;0;0;2;2;2;2;17;15;17;15
17.01.2025;17:35;A  6;1;0;100;0;100;0;0;8;6;11;10;13;17;14;15;14;10;5;4;5;6;0;0;0;0;0;0;0;0;5;4;0;100;11;10;12;11;0;0;0;0;4;4;4;3;14;12;13;11
17.01.2025;17:34;A  6;1;0;100;0;100;0;0;8;6;5;5;2;3;2;2;2;2;9;6;9;9;0;0;0;0;0;0;0;0;4;3;0;100;13;13;13;14;0;0;1;0;4;3;4;3;10;9;10;8
17.01.2025;17:33;A  6;1;0;100;0;100;0;0;7;5;5;4;6;8;7;6;5;4;5;3;6;5;0;0;0;0;1;19;1;18;6;6;0;100;9;8;9;8;0;0;0;0;5;4;5;4;8;7;8;6
17.01.2025;17:32;A  6;1;0;100;0;100;0;0;10;8;2;2;1;1;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;5;4;5;4;0;0;0;0;3;3;3;3;6;6;6;5
17.01.2025;17:31;A  6;1;0;100;0;100;0;0;8;7;3;2;4;5;5;4;5;3;12;9;13;13;0;0;0;0;0;0;0;0;2;2;0;100;18;18;18;19;0;0;0;0;1;1;1;1;17;17;17;16
17.01.2025;17:30;A  6;1;0;100;0;100;0;0;6;4;5;4;4;6;4;4;4;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;7;7;7;7;0;0;0;0;0;0;0;0;8;7;8;7
17.01.2025;17:29;A  6;1;0;100;0;100;0;0;4;3;7;6;7;10;7;7;7;5;6;4;6;6;0;0;0;0;0;0;0;0;4;4;0;100;10;12;10;13;0;0;0;0;5;5;5;4;18;20;18;19
17.01.2025;17:28;A  6;1;0;100;0;100;0;0;16;14;3;3;4;5;6;7;6;5;14;13;14;17;0;0;0;0;0;0;0;0;4;3;0;100;14;19;14;20;0;0;0;0;1;1;1;1;8;7;8;7
17.01.2025;17:27;A  6;1;0;100;0;100;0;0;7;5;7;6;7;9;5;5;5;4;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;9;9;9;10;0;0;0;0;2;2;2;1;11;9;11;8
17.01.2025;17:26;A  6;1;0;100;0;100;0;0;8;6;4;4;5;8;5;6;2;1;8;5;8;7;0;0;0;0;0;0;0;0;4;3;0;100;10;8;10;9;0;0;0;0;2;2;2;2;5;4;5;4
17.01.2025;17:25;A  6;1;0;100;0;100;0;0;6;4;1;1;1;1;1;1;1;1;9;7;9;10;0;0;0;0;0;0;0;0;1;1;0;100;11;11;11;12;0;0;0;0;1;1;1;1;14;13;15;12
17.01.2025;17:24;A  6;1;0;100;0;100;0;0;11;8;9;8;7;10;7;7;6;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;12;10;12;10;0;0;0;0;2;2;2;2;10;8;9;8
17.01.2025;17:23;A  6;1;0;100;0;100;0;0;11;8;5;4;5;7;5;4;4;2;11;9;11;12;0;0;0;0;0;0;0;0;4;3;0;100;11;9;11;9;0;0;0;0;6;4;5;4;8;6;8;6
17.01.2025;17:22;A  6;1;0;100;0;100;0;0;10;6;6;4;6;8;6;7;6;6;12;8;12;10;0;0;0;0;0;0;0;0;6;6;0;100;11;11;11;11;0;0;0;0;4;4;4;3;11;9;11;9
17.01.2025;17:21;A  6;1;0;100;0;100;0;0;9;6;3;2;5;6;5;4;5;3;5;3;6;4;0;0;0;0;0;0;0;0;2;2;0;100;12;10;12;11;0;0;0;0;2;2;2;2;10;8;10;8
17.01.2025;17:20;A  6;1;0;100;0;100;0;0;7;5;5;5;3;3;4;4;3;2;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;0;0;0;0;10;8;10;7
17.01.2025;17:19;A  6;1;0;100;0;100;0;0;4;3;6;4;6;8;5;5;5;4;9;6;9;8;0;0;0;0;0;0;0;0;1;1;0;100;12;10;12;11;0;0;0;0;1;1;1;1;10;8;10;8
17.01.2025;17:18;A  6;1;0;100;0;100;0;0;12;8;6;4;9;12;9;9;9;6;11;8;11;11;0;0;0;0;0;0;0;0;11;10;0;100;19;18;19;19;0;0;0;0;11;10;11;9;17;17;17;16
17.01.2025;17:17;A  6;1;0;100;0;100;0;0;15;13;6;5;5;7;7;7;7;5;8;6;8;8;0;0;0;0;0;0;0;0;2;2;0;100;9;7;9;8;0;0;0;0;2;2;2;2;10;8;10;8
17.01.2025;17:16;A  6;1;0;100;0;100;1;1;4;3;15;13;15;21;13;13;11;8;8;5;8;7;0;0;0;0;0;0;0;0;5;4;0;100;12;12;12;12;0;0;0;0;8;7;8;7;9;8;10;8
17.01.2025;17:15;A  6;1;0;100;0;100;0;0;11;9;4;4;5;7;6;6;5;3;7;7;7;9;0;0;0;0;0;0;0;0;7;7;0;100;16;17;16;18;0;0;0;0;2;2;2;2;18;17;18;16
17.01.2025;17:14;A  6;1;0;100;0;100;0;0;8;5;13;8;11;15;9;9;9;6;10;7;11;11;0;0;0;0;0;0;0;0;6;5;0;100;9;8;9;8;0;0;0;0;6;4;5;3;5;4;5;4
17.01.2025;17:13;A  6;1;0;100;0;100;0;0;12;8;4;3;4;5;4;3;4;2;11;6;11;10;0;0;0;0;0;0;0;0;1;1;0;100;15;13;15;15;0;0;0;0;1;1;1;1;17;14;17;13
17.01.2025;17:12;A  6;1;0;100;0;100;0;0;11;8;0;0;0;0;4;5;4;3;8;6;8;8;0;0;0;0;0;0;0;0;4;4;0;100;21;21;21;22;0;0;0;0;3;3;3;2;18;16;19;16
17.01.2025;17:11;A  6;1;0;100;0;100;0;0;10;7;9;8;9;13;5;5;5;3;10;8;10;11;0;0;0;0;0;0;0;0;4;4;0;100;4;3;4;3;0;0;0;0;4;3;4;3;8;7;7;6
17.01.2025;17:10;A  6;1;0;100;0;100;0;0;14;10;4;2;4;4;4;4;4;3;14;11;14;15;0;0;0;0;0;0;0;0;4;3;0;100;10;10;10;10;0;0;0;0;4;3;4;3;7;5;7;5
17.01.2025;17:09;A  6;1;0;100;0;100;0;0;6;5;3;2;4;6;4;4;4;3;7;5;8;8;0;0;0;0;0;0;0;0;11;9;0;100;13;12;13;13;0;0;0;0;5;5;5;4;17;16;17;15
17.01.2025;17:08;A  6;1;0;100;0;100;0;0;17;12;1;1;0;0;0;0;0;0;14;9;14;13;0;0;0;0;0;0;0;0;5;5;0;100;11;10;11;9;0;0;0;0;8;7;8;6;14;12;14;11
17.01.2025;17:07;A  6;1;0;100;0;100;0;0;19;15;6;4;7;9;6;8;6;6;19;16;20;23;0;0;0;0;0;0;0;0;5;5;0;100;19;22;19;23;0;0;0;0;3;2;3;2;11;9;11;8
17.01.2025;17:06;A  6;1;0;100;0;100;0;0;8;5;4;4;5;7;5;5;5;4;9;6;9;9;0;0;0;0;0;0;0;0;6;4;0;100;13;11;13;12;0;0;0;0;5;4;5;4;12;11;12;10
17.01.2025;17:05;A  6;1;0;100;0;100;0;0;10;7;5;4;7;9;8;8;7;5;7;5;7;6;0;0;0;0;0;0;0;0;2;2;0;100;11;9;11;9;0;0;0;0;2;1;2;1;9;8;9;7
17.01.2025;17:04;A  6;1;0;100;0;100;0;0;8;7;6;4;4;6;5;6;5;4;10;8;10;11;0;0;0;0;0;0;0;0;4;3;0;100;11;11;11;11;0;0;0;0;6;5;6;4;12;11;13;11
17.01.2025;17:03;A  6;1;0;100;0;100;0;0;12;7;7;6;6;8;7;9;7;7;12;9;12;12;0;0;0;0;0;0;0;0;7;6;0;100;22;21;22;22;0;0;0;0;3;2;3;2;22;19;21;18
17.01.2025;17:02;A  6;1;0;100;0;100;0;0;10;8;11;9;9;12;6;7;6;5;8;6;8;8;0;0;0;0;0;0;0;0;3;3;0;100;6;5;6;5;0;0;0;0;2;1;2;1;7;7;8;6
17.01.2025;17:01;A  6;1;0;100;0;100;1;1;1;2;6;4;6;9;5;4;4;2;3;3;4;4;0;0;0;0;0;0;0;0;5;5;0;100;9;9;9;10;0;0;2;0;7;6;7;6;11;10;10;9
17.01.2025;17:00;A  6;1;0;100;0;100;0;0;14;11;7;7;8;12;8;11;8;8;14;11;14;16;0;0;0;0;0;0;0;0;10;11;0;100;17;17;17;17;0;0;0;0;6;6;6;5;13;11;13;11
17.01.2025;16:59;A  6;1;0;100;0;100;0;0;13;9;2;1;3;4;3;3;3;2;9;6;9;9;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;5;0;0;0;0;1;1;1;1;10;10;10;9
