Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
18.03.2025;00:50;A 23;1;0;0;3;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:49;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:48;A 23;1;0;0;3;6;1;5;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:47;A 23;1;0;0;1;4;1;6;0;0;1;1;0;0;0;0;0;0;1;3;0;0;1;33;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:46;A 23;1;1;6;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:45;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:44;A 23;1;0;0;7;17;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:43;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:42;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:41;A 23;1;1;11;2;3;0;0;1;10;0;0;0;0;0;0;1;4;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:40;A 23;1;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
18.03.2025;00:39;A 23;1;1;8;2;5;0;0;2;14;2;46;0;0;0;0;0;0;0;0;1;18;0;0;2;10;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:38;A 23;1;1;1;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:37;A 23;1;0;0;0;61;2;7;1;1;0;0;0;0;0;0;1;8;1;3;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:36;A 23;1;0;0;2;18;1;12;1;6;0;0;0;0;0;0;1;3;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:35;A 23;1;1;2;2;5;1;12;4;33;0;0;0;0;0;0;1;10;2;5;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:34;A 23;1;0;0;2;6;0;0;2;18;0;0;0;0;1;7;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:33;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:32;A 23;1;0;0;3;16;0;0;0;0;0;17;0;0;0;0;1;10;0;0;0;0;0;0;1;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:31;A 23;1;3;9;2;5;0;0;0;0;1;2;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:30;A 23;1;0;0;0;0;1;9;0;0;4;5;0;0;0;0;0;0;1;3;0;0;1;11;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:29;A 23;1;2;11;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:28;A 23;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:27;A 23;1;1;4;0;0;0;0;0;0;1;8;0;0;2;9;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:26;A 23;1;0;0;0;0;0;0;1;7;1;3;0;0;0;0;0;0;0;0;1;40;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:25;A 23;1;0;0;0;0;0;0;0;0;1;2;0;0;1;5;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:24;A 23;1;0;0;1;10;0;0;0;0;0;0;0;0;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:23;A 23;1;0;0;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:22;A 23;1;0;0;1;3;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;11;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:21;A 23;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:20;A 23;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:19;A 23;1;3;12;1;17;1;7;1;11;0;0;0;0;0;0;0;0;2;6;2;10;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:18;A 23;1;0;0;0;0;2;5;1;9;0;0;0;0;0;0;2;5;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:17;A 23;1;3;19;4;12;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;2;37;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:16;A 23;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:15;A 23;1;0;0;0;0;1;32;1;4;1;2;0;0;1;7;1;2;1;8;1;1;1;26;1;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:14;A 23;1;3;13;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;11;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:13;A 23;1;0;0;0;0;0;0;0;7;1;6;0;0;0;0;0;0;0;0;1;13;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:12;A 23;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:11;A 23;1;2;8;4;7;0;0;6;4;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:10;A 23;1;1;11;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:09;A 23;1;0;0;0;0;0;0;6;13;3;15;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:08;A 23;1;0;0;0;0;5;6;1;0;0;0;0;0;1;5;0;0;1;3;0;0;1;29;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:07;A 23;1;1;6;2;6;2;6;0;6;1;9;0;0;0;0;0;0;2;3;1;7;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:06;A 23;1;0;0;0;0;0;0;1;8;0;0;0;0;1;7;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:05;A 23;1;0;0;0;0;0;0;0;0;5;14;0;0;1;8;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:04;A 23;1;0;0;5;36;4;10;0;0;0;0;0;0;1;7;1;2;1;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:03;A 23;1;0;0;0;0;0;0;0;0;0;16;0;0;0;0;1;8;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:02;A 23;1;0;0;0;0;0;0;1;1;4;42;0;0;2;23;4;14;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:01;A 23;1;0;0;0;0;0;0;3;5;9;31;0;0;0;0;1;9;0;0;1;1;0;0;5;30;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;00:00;A 23;1;0;0;3;3;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:59;A 23;1;0;0;0;35;0;0;0;0;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:58;A 23;1;0;0;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:57;A 23;1;0;0;1;47;0;0;1;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:56;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:55;A 23;1;0;0;3;9;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:54;A 23;1;1;5;0;0;0;0;0;0;3;19;0;0;0;0;2;13;0;0;0;0;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:53;A 23;1;1;3;1;1;1;5;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:52;A 23;1;1;18;6;12;0;0;0;0;2;6;0;0;1;7;0;0;3;13;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:51;A 23;1;0;0;5;10;0;0;0;0;0;0;0;0;1;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:50;A 23;1;0;0;4;3;0;0;0;0;2;9;0;0;0;0;1;11;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:49;A 23;1;1;6;2;3;0;0;0;0;0;0;0;0;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:48;A 23;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:47;A 23;1;1;5;2;30;0;0;0;0;3;8;0;0;0;0;0;14;0;0;0;26;0;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:46;A 23;1;2;8;1;77;0;0;2;62;0;0;0;0;1;13;3;19;1;3;4;76;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
17.03.2025;23:45;A 23;1;0;0;1;75;1;5;3;17;0;0;0;0;0;0;0;0;0;0;1;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:44;A 23;1;2;6;2;5;0;0;2;14;2;7;0;0;0;0;1;5;0;0;1;17;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:43;A 23;1;2;10;3;36;0;0;3;4;3;11;0;0;0;0;0;0;1;4;0;0;1;28;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:42;A 23;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:41;A 23;1;0;0;6;6;0;0;0;0;2;7;0;0;1;7;1;2;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:40;A 23;1;0;0;0;0;0;0;0;0;1;8;0;0;1;9;2;20;0;0;0;0;0;0;2;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:39;A 23;1;0;0;4;4;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:38;A 23;1;1;9;3;4;0;0;0;0;0;0;0;0;2;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:37;A 23;1;0;0;6;47;1;2;1;5;0;0;0;0;0;0;0;0;2;6;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;9
17.03.2025;23:36;A 23;1;0;0;0;0;0;0;1;6;2;13;0;0;0;0;0;0;0;0;1;19;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:35;A 23;1;2;8;3;22;0;0;0;0;2;9;0;0;1;4;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:34;A 23;1;0;0;4;9;0;0;0;0;1;1;0;0;1;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:33;A 23;1;4;6;0;0;0;0;0;0;0;0;0;0;4;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:32;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:31;A 23;1;0;0;2;2;1;7;0;0;2;10;0;0;0;0;1;4;1;3;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:30;A 23;1;1;7;0;0;0;0;0;0;0;1;0;0;1;5;0;0;0;0;0;0;0;0;1;23;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:29;A 23;1;0;0;1;3;0;0;0;0;2;8;0;0;0;0;2;15;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:28;A 23;1;1;6;0;0;2;5;0;0;3;10;0;0;0;0;1;8;2;6;0;0;2;38;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:27;A 23;1;0;0;3;4;1;3;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:26;A 23;1;0;0;1;6;0;0;2;12;2;25;0;0;0;0;3;13;0;0;1;9;0;0;5;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:25;A 23;1;3;5;3;4;0;0;1;4;0;0;0;0;0;4;0;0;1;5;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:24;A 23;1;0;0;1;10;3;28;0;0;0;0;0;0;1;2;0;0;2;5;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:23;A 23;1;0;0;3;4;1;4;2;3;0;0;0;0;0;0;2;5;2;6;1;37;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:22;A 23;1;0;0;0;0;4;10;1;8;4;26;0;0;2;11;0;0;1;2;0;0;2;8;2;22;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:21;A 23;1;0;0;2;4;0;0;3;5;4;34;0;0;0;0;0;0;1;1;1;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:20;A 23;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;1;13;1;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:19;A 23;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:18;A 23;1;2;3;1;9;0;0;0;0;7;24;0;0;1;7;1;22;0;0;0;0;0;0;3;50;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:17;A 23;1;7;14;4;4;0;0;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:16;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;43;1;3;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:15;A 23;1;0;0;0;6;2;3;2;5;0;0;0;0;2;23;0;0;0;0;1;1;1;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:14;A 23;1;3;6;7;21;1;4;0;0;4;11;0;0;2;16;2;17;1;2;0;0;1;16;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:13;A 23;1;4;16;2;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:12;A 23;1;1;7;7;14;0;0;2;1;2;38;0;0;0;0;0;0;0;0;0;35;0;0;2;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:11;A 23;1;0;0;0;0;0;0;2;8;0;0;0;0;2;17;1;3;0;0;1;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:10;A 23;1;1;3;1;17;1;4;0;0;0;0;0;0;0;0;1;9;1;3;0;0;1;29;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:09;A 23;1;1;1;3;20;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:08;A 23;1;1;9;0;0;3;6;2;6;0;0;0;0;2;10;0;0;2;5;1;1;1;52;0;0;0;0;2;5;2;5;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
17.03.2025;23:07;A 23;1;1;9;2;5;31;19;1;11;2;29;0;0;0;0;1;1;0;0;1;1;1;39;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:06;A 23;1;1;7;0;0;4;13;0;0;1;2;0;0;0;0;2;6;3;7;0;0;3;56;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:05;A 23;1;1;6;2;5;0;0;0;0;0;0;0;0;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:04;A 23;1;0;0;2;7;0;0;1;5;0;0;0;0;2;7;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:03;A 23;1;0;0;2;15;0;0;1;2;1;44;0;0;1;5;1;7;1;2;1;4;0;2;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:02;A 23;1;0;0;4;8;1;6;5;40;0;0;0;0;1;8;2;8;0;0;2;42;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:01;A 23;1;0;0;7;11;3;7;0;0;3;9;0;0;1;2;0;0;2;6;0;10;2;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;23:00;A 23;1;1;5;8;12;0;0;3;7;0;0;0;0;1;7;3;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;22:59;A 23;1;3;5;0;0;0;0;0;0;3;11;0;0;1;8;2;14;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2025;22:58;A 23;1;0;0;4;9;1;5;2;10;0;0;0;0;0;0;1;5;1;8;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
