Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
20.02.2024;00:50;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;21;3;18
20.02.2024;00:49;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;95;32;0;0;0;0;0;0;1;2;2;31
20.02.2024;00:48;A162;1;1;1;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:47;A162;1;1;0;1;4;0;0;0;0;2;4;0;0;0;0;0;3;0;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;127;35;0;0;0;0;0;0;0;4;0;5
20.02.2024;00:46;A162;1;0;0;0;0;1;4;1;7;0;0;0;0;0;0;1;89;1;89;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;98;0;100
20.02.2024;00:45;A162;1;1;9;1;11;0;0;0;0;0;0;0;0;0;0;1;2;1;1;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;1;9
20.02.2024;00:44;A162;1;0;0;1;7;1;1;2;14;1;17;1;2;1;7;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;116;32;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:43;A162;1;1;0;2;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;2;0;100;0;0;135;32;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:42;A162;1;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;15;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:41;A162;1;1;3;1;8;0;0;0;0;0;0;0;0;0;0;1;35;1;36;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;10;1;47
20.02.2024;00:40;A162;1;2;3;2;8;0;0;1;3;0;0;0;0;1;2;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:39;A162;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;4;2;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;83;47;0;0;0;0;0;0;3;23;4;22
20.02.2024;00:38;A162;1;0;0;1;5;0;0;1;3;1;7;1;8;2;13;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:37;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
20.02.2024;00:36;A162;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:35;A162;1;0;0;0;0;1;1;1;9;1;22;1;5;2;12;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:34;A162;1;1;1;1;5;1;1;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:33;A162;1;0;0;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;129;50;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:32;A162;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;129;38;0;0;0;0;0;0;1;4;1;9
20.02.2024;00:31;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;93;30;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:30;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;7;1;0
20.02.2024;00:29;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;100;0;0;103;22;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:28;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:27;A162;1;1;3;2;13;0;0;0;0;0;0;2;2;0;0;0;0;1;13;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:26;A162;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;11;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;1;7;1;13
20.02.2024;00:25;A162;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;65;28;0;0;0;0;0;0;0;0;0;27
20.02.2024;00:24;A162;1;0;0;0;0;0;0;0;0;1;15;0;0;0;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
20.02.2024;00:23;A162;1;0;0;1;6;0;0;1;2;0;0;1;2;1;6;1;13;0;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;1;0
20.02.2024;00:22;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;60;32;0;0;0;0;0;0;3;24;2;45
20.02.2024;00:21;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;124;23;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:20;A162;1;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:19;A162;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:18;A162;1;1;36;2;11;0;0;1;7;1;15;1;10;1;32;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:17;A162;1;1;4;1;11;0;0;0;0;0;0;0;0;0;0;1;16;0;0;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;14;1;4
20.02.2024;00:16;A162;1;2;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:15;A162;1;1;1;2;11;0;0;1;2;0;0;0;0;0;0;0;0;0;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;109;62;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:14;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;2;3;0;100;0;0;95;61;0;0;0;0;0;0;1;3;1;10
20.02.2024;00:13;A162;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;15;2;0;0;0;100;0;0;84;74;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:12;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;102;39;0;0;0;0;0;0;1;6;2;14
20.02.2024;00:11;A162;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;8;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;16;2;1;2;0;100;0;0;124;47;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:10;A162;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;2;22;2;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;94;52;0;0;0;0;0;0;3;30;3;25
20.02.2024;00:09;A162;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;115;51;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:08;A162;1;2;5;2;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:07;A162;1;1;23;0;5;0;0;1;1;1;40;1;7;2;41;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:06;A162;1;1;2;2;12;0;0;2;6;2;39;2;4;2;16;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;114;27;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:05;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;124;49;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:04;A162;1;2;6;3;26;2;1;1;6;0;0;0;0;0;0;1;25;0;9;;;;;;;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;114;49;0;0;0;0;0;0;1;8;0;0
20.02.2024;00:03;A162;1;1;26;2;18;0;0;1;4;0;0;0;0;0;0;1;12;5;47;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;113;46;0;0;0;0;0;0;2;22;5;18
20.02.2024;00:02;A162;1;1;1;1;5;2;1;0;0;0;0;0;0;0;0;0;12;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
20.02.2024;00:01;A162;1;1;1;3;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;12;0;0
20.02.2024;00:00;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;100;0;0;131;47;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:59;A162;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;3;2;11
19.02.2024;23:58;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;100;0;0;120;49;0;0;0;0;0;0;2;15;0;0
19.02.2024;23:57;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;119;44;0;0;0;0;0;0;0;4;0;0
19.02.2024;23:56;A162;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;100;0;0;110;58;0;0;0;0;0;0;1;4;1;3
19.02.2024;23:55;A162;1;0;0;0;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:54;A162;1;1;1;1;6;1;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;1;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:53;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;112;52;0;0;0;0;0;0;2;10;1;7
19.02.2024;23:52;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
19.02.2024;23:51;A162;1;0;0;1;6;0;0;1;4;1;2;1;1;1;7;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;68;77;0;0;0;0;0;0;1;2;1;8
19.02.2024;23:50;A162;1;1;12;1;6;0;0;0;0;0;0;0;0;0;0;2;29;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;51;82;0;0;0;0;0;0;1;13;0;0
19.02.2024;23:49;A162;1;1;1;1;6;1;0;1;3;0;0;0;0;0;0;1;18;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;70;81;0;0;0;0;0;0;1;5;1;1
19.02.2024;23:48;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;76;78;0;0;0;0;0;0;1;6;0;0
19.02.2024;23:47;A162;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;2;2;1;4;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;50;81;0;0;0;0;0;0;1;3;3;7
19.02.2024;23:46;A162;1;2;42;3;24;0;0;0;0;0;38;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:45;A162;1;1;6;2;10;0;0;1;1;1;5;1;1;1;6;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;36;88;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:44;A162;1;0;0;1;5;0;0;1;6;1;20;1;4;1;15;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;15;94;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:43;A162;1;0;0;0;0;0;0;2;15;1;5;1;3;1;3;0;19;2;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;100;0;0;19;88;0;0;0;0;0;0;0;19;0;20
19.02.2024;23:42;A162;1;1;2;2;14;0;0;0;0;0;0;0;0;0;0;1;46;2;63;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;92;54;0;0;0;0;0;0;1;57;2;58
19.02.2024;23:41;A162;1;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;2
19.02.2024;23:40;A162;1;3;5;2;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:39;A162;1;0;0;2;6;1;1;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;2;0;100;0;0;48;83;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:38;A162;1;0;0;0;0;0;0;2;11;1;6;1;6;2;14;1;52;2;9;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;2;0;0;0;100;0;0;80;62;0;0;0;0;0;0;1;55;1;50
19.02.2024;23:37;A162;1;0;0;0;0;1;1;2;13;1;13;1;1;1;7;1;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;1;1
19.02.2024;23:36;A162;1;1;4;1;9;1;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;4;98;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:35;A162;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;19;95;0;0;0;0;0;0;1;7;2;4
19.02.2024;23:34;A162;1;0;19;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;15;96;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:33;A162;1;1;8;1;7;0;0;1;3;0;0;0;0;1;4;0;0;2;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;12;100;0;0;0;0;0;0;1;1;0;0
19.02.2024;23:32;A162;1;0;0;1;5;2;1;2;10;0;0;0;0;0;0;1;19;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;20;94;0;0;0;0;0;0;1;8;0;0
19.02.2024;23:31;A162;1;3;17;2;10;3;2;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;50;80;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:30;A162;1;0;0;1;7;0;0;1;3;1;13;1;2;0;7;1;2;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;9;0;0
19.02.2024;23:29;A162;1;0;0;1;5;1;1;2;6;0;0;0;0;1;3;0;0;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;62;77;0;0;0;0;0;0;1;5;1;8
19.02.2024;23:28;A162;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;29;91;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:27;A162;1;1;1;2;12;1;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;21;91;0;0;0;0;0;0;0;0;0;0
19.02.2024;23:26;A162;1;1;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;6;98;0;0;0;0;0;0;0;0;0;0
